1.274957388580973202e+03 4.267561840136404239e-18 2.770295762766785413e-18
1.274977822760141862e+03 1.319943993039367451e-17 2.771664966492601683e-18
1.274998257039304008e+03 1.526751729251696301e-17 2.772037829279673589e-18
1.275018691318007768e+03 1.013732429802373347e-17 2.772790860487884847e-18
1.275039125596711528e+03 1.017672265782020115e-17 2.772755106948257996e-18
1.275059559974943113e+03 9.115366569606487263e-18 2.772713136561878837e-18
1.275079994153180451e+03 1.151103051747290964e-17 2.772893038431667844e-18
1.275100428431185719e+03 4.756693330859767453e-18 2.774173475702566115e-18
1.275120862808951642e+03 6.804893804990841451e-18 2.774173433358836934e-18
1.275141296986490488e+03 2.676812252926060810e-18 2.774173451364933378e-18
1.275161731263797265e+03 -4.521695116578666259e-19 2.774368985009520581e-18
1.275182165641097527e+03 -5.019725933340268174e-19 2.774568062428655219e-18
1.275202599817937880e+03 -1.853721658375680345e-18 2.774595362348251110e-18
1.275223034094778995e+03 1.909862764602575161e-18 2.775503796451937742e-18
1.275243468471147935e+03 -4.584495456063116561e-18 2.774827135326074568e-18
1.275263902747523389e+03 -7.351151287197159171e-18 2.774783538181670949e-18
1.275284337023666012e+03 -4.452432157711142229e-18 2.775084957915817203e-18
1.275304771299568529e+03 -5.603626841906663871e-18 2.775003352746787333e-18
1.275325205575245491e+03 -6.214162432321449954e-18 2.774915349556175666e-18
1.275345639850689622e+03 -7.136570337810138553e-18 2.774493503160850327e-18
1.275366074125893647e+03 -9.506692320442473109e-18 2.774820167697652758e-18
1.275386508401104948e+03 -1.233805374938338165e-17 2.773991015915276269e-18
1.275406942775851348e+03 -1.081654626788591913e-17 2.774942919607463218e-18
1.275427376950588950e+03 -8.716296760054138583e-18 2.774339523726276625e-18
1.275447811225101759e+03 -9.626836621904232002e-18 2.774431655195498319e-18
1.275468245599375223e+03 -6.403273254936797866e-18 2.773958856482730434e-18
1.275488679773421609e+03 -1.076486990117398295e-17 2.774099327151603133e-18
1.275509114147236687e+03 -6.250022821508987597e-18 2.773241488352624508e-18
1.275529548420818173e+03 -8.896274036296443753e-18 2.773840581902231334e-18
1.275549982594158791e+03 -1.220400451244584853e-17 2.772234785512493562e-18
1.275570416967508208e+03 -5.357326974624790515e-18 2.772883450484995232e-18
1.275590851240383927e+03 -8.835488015102491064e-18 2.772015663070256111e-18
1.275611285413266160e+03 -1.747359885614538501e-18 2.772779443778984515e-18
1.275631719785684254e+03 -7.153342248972545731e-18 2.770984063754179743e-18
1.275652153958100826e+03 -5.467707412405365019e-18 2.771830191279263839e-18
1.275672588230278052e+03 -4.751236619916898323e-18 2.770830056209152041e-18
1.275693022602230485e+03 -9.954043392395502857e-18 2.770237158120024930e-18
1.275713456773941289e+03 -1.075973881297126452e-17 2.769709912049983298e-18
1.275733891145660891e+03 -1.170525242257331574e-17 2.769217666688137938e-18
1.275754325416914071e+03 -6.148823640798700889e-18 2.768705717582584275e-18
1.275774759687927144e+03 -5.953184906848391956e-18 2.768089462990621496e-18
1.275795193958947493e+03 -7.825334058134022649e-18 2.768299127738774050e-18
1.275815628229502181e+03 -9.362398448907944670e-18 2.766923017970138395e-18
1.275836062500049593e+03 -1.040023807902931603e-17 2.767404569015511705e-18
1.275856496770371450e+03 -1.285591945021909128e-17 2.766748399570050645e-18
1.275876931040460477e+03 -1.201237962117512648e-17 2.766920103911587384e-18
1.275897365310309397e+03 -9.763633836859819017e-18 2.765925489864258957e-18
1.275917799679933523e+03 -1.543445144160496937e-17 2.765865233385407652e-18
1.275938233849323296e+03 -1.161325876213328255e-17 2.765583419607397875e-18
1.275958668218707317e+03 -3.635307618414976428e-18 2.765649881956095206e-18
1.275979102487632190e+03 -1.040566565117952940e-17 2.765287927407423594e-18
1.275999536656556302e+03 -5.218632740074397924e-18 2.765877592625721217e-18
1.276019971025008999e+03 -2.433033710691818528e-18 2.765530061343231488e-18
1.276040405293468211e+03 -6.039981827432179311e-18 2.765235655396751503e-18
1.276060839461693831e+03 -6.653667686360450905e-18 2.765624427478818401e-18
1.276101708097441588e+03 8.643375656405106854e-19 2.766488607282269811e-18
1.276122142464970239e+03 8.764098076394059326e-18 2.766719001444852720e-18
1.276142576632257260e+03 7.166431709873690416e-18 2.766921163346116239e-18
1.276163010899552319e+03 5.380021801561187952e-18 2.767078592709352351e-18
1.276183445266375202e+03 7.000001413273021657e-18 2.767548788865974435e-18
1.276203879433203838e+03 8.384022685745204176e-18 2.767863487095657144e-18
1.276224313699567574e+03 9.749265269293392850e-18 2.768470301383013412e-18
1.276244748065932072e+03 8.978238773683301959e-18 2.768906350898648558e-18
1.276265182232054940e+03 1.727327226608635803e-17 2.770014718092399485e-18
1.276285616497953015e+03 1.313237076333242526e-17 2.769319032038502077e-18
1.276306050763618259e+03 1.635559753438934338e-17 2.771003097460850723e-18
1.276326485029043397e+03 2.092084761306407891e-17 2.770810681227824724e-18
1.276346919394243741e+03 1.973107949238440587e-17 2.771826763254245828e-18
1.276367353559209732e+03 1.222888000249359724e-17 2.770884848280527228e-18
1.276387787824169209e+03 1.537167276693256985e-17 2.772288553414758068e-18
1.276408222188671061e+03 2.290587268266524418e-17 2.773106109691912426e-18
1.276428656453164876e+03 1.894745268776398971e-17 2.773406828817604828e-18
1.276449090617432375e+03 1.192961589427032252e-17 2.773107099866813837e-18
1.276469524981235736e+03 9.524143302922990353e-18 2.773836375397241524e-18
1.276489959245038335e+03 1.119317121579667870e-17 2.773663857525970819e-18
1.276510387692615041e+03 1.071398103326007539e-17 2.774406015100128740e-18
1.276530827845948806e+03 8.672142509763149329e-18 2.774761837101866780e-18
1.276551262009284983e+03 1.329116945301375975e-17 2.774975584146143670e-18
1.276571696372149745e+03 5.476441108251844099e-18 2.775294298457069831e-18
1.276592130634788191e+03 3.707681260656365504e-18 2.774978233268152052e-18
1.276612564797193045e+03 2.367963938706423527e-18 2.775093385598740238e-18
1.276632999159592146e+03 3.110329213478959758e-18 2.775423896824369247e-18
1.276653433321764169e+03 5.771890941605427225e-18 2.775743040345540261e-18
1.276673867583471292e+03 -4.395349747849172286e-18 2.774460863388221105e-18
1.276694301945171901e+03 8.665376585884396133e-18 2.776600821712328831e-18
1.276714736206646194e+03 -1.999299708168560820e-18 2.774927750433192195e-18
1.276735170367886894e+03 1.219224932153810382e-18 2.776248632474460020e-18
1.276755604728889011e+03 1.106476907349288075e-19 2.775357779116484018e-18
1.276776038889664051e+03 -3.843479043686647628e-18 2.775300783545798271e-18
1.276796473250200506e+03 -7.083956605205908334e-18 2.774975625452756493e-18
1.276816907510510646e+03 -1.008589693846088329e-18 2.774590064110661559e-18
1.276837341670820024e+03 -1.201912880399132176e-19 2.775000901819826352e-18
1.276857776030665264e+03 -3.720397315674284339e-18 2.773871450037859702e-18
1.276878210290502466e+03 7.175439380900662820e-19 2.774714905980300136e-18
1.276898644549881283e+03 -4.131218447951773530e-19 2.774174188590440373e-18
1.276919078809252824e+03 -6.065628736053645369e-19 2.773749170608519608e-18
1.276939513068398810e+03 -6.087908895235453836e-19 2.773267036498012604e-18
1.276959947427312727e+03 2.313724637776324179e-19 2.773281472347069807e-18
1.276980381585992291e+03 -2.000877899684140752e-18 2.772379734011818074e-18
1.277000815844432509e+03 -6.093167641422139504e-19 2.772529542209381627e-18
1.277021250202647934e+03 -5.194212290205619780e-18 2.770937901753705518e-18
1.277041684460622491e+03 5.258393914685860523e-18 2.771236447466999619e-18
1.277062118618603563e+03 8.854089757161189679e-19 2.770617150937311335e-18
1.277082552976120496e+03 -2.480812213409440830e-18 2.770244117015464548e-18
1.277102987233629392e+03 8.642712359815456192e-19 2.770111981151949301e-18
1.277123421390679141e+03 -2.883360228525062364e-18 2.768802205565404150e-18
1.277143855747730413e+03 -1.505787663959086978e-18 2.768706284252242071e-18
1.277164290004307986e+03 -4.796825353883178393e-19 2.768419086446162317e-18
1.277184724360893597e+03 -6.360361325512233845e-18 2.767276951462443103e-18
1.277205158517244854e+03 1.831757495713676216e-18 2.767563844634265399e-18
1.277225592773356766e+03 -5.759425969141283614e-18 2.766820338461861889e-18
1.277246027129243885e+03 -5.753270782976740162e-18 2.765895118268893260e-18
1.277266461284896650e+03 -5.958849723878184804e-18 2.766045565738864850e-18
1.277286895540542901e+03 -6.899087725549473441e-18 2.765467318180334225e-18
1.277307329795730766e+03 -1.236601707064841947e-18 2.766269993277607468e-18
1.277327764050685801e+03 -2.681956246175325228e-18 2.765190927095182564e-18
1.277348198305633559e+03 -5.097567813445270447e-18 2.765165852470189967e-18
1.277368632560122933e+03 -3.485821252831366231e-19 2.765369864981412392e-18
1.277389066814612306e+03 1.317604202668530257e-18 2.765364017626718083e-18
1.277409501168862334e+03 -3.019089314294455470e-18 2.764695189221765916e-18
1.277429935322652454e+03 8.555638682589154854e-19 2.765390978120919777e-18
1.277450369576443336e+03 -8.887572394673733181e-19 2.765655652859126058e-18
1.277470803929994872e+03 -7.349458493217797938e-19 2.765199912175402566e-18
1.277491238083319331e+03 8.042182867411996190e-18 2.766136734289415247e-18
1.277511672336411721e+03 1.076482994468913540e-18 2.765378906305247495e-18
1.277532106689264765e+03 -1.183078690836407649e-18 2.765750275162431851e-18
1.277552540842123562e+03 6.075061797398661967e-18 2.766142270899399467e-18
1.277572975194518222e+03 4.560973271637351649e-18 2.766936474799749581e-18
1.277593409446672013e+03 8.443064460411287189e-18 2.767145311568175795e-18
1.277613843698833080e+03 6.144774900278974113e-18 2.767340601482714721e-18
1.277634277950528485e+03 1.177867621292788390e-17 2.768557970856334021e-18
1.277654712202216615e+03 9.349453737014110804e-18 2.768635006098058792e-18
1.277675146453679190e+03 1.067203041307465076e-17 2.768746885411685310e-18
1.277695580804909696e+03 7.678891516974354909e-18 2.769087282949631694e-18
1.277716014955665742e+03 1.284542111369039484e-17 2.769908419393966486e-18
1.277736449206429825e+03 9.571891233068018106e-18 2.769774944355575179e-18
1.277756883556954563e+03 1.808955218988058092e-17 2.771210791796593365e-18
1.277777317707252223e+03 1.655852272609570671e-17 2.771326192358768672e-18
1.277797752057551406e+03 1.330474885002181605e-17 2.772001698445567749e-18
1.277818186307384167e+03 1.734600713485335089e-17 2.772380747754265667e-18
1.277838620456976059e+03 1.347335085938269204e-17 2.772722809022251639e-18
1.277859054806343920e+03 2.210810121522151395e-17 2.773585873963107609e-18
1.277879489055703743e+03 1.719208723745349091e-17 2.773867811301866219e-18
1.277899923204604420e+03 1.430084706900791609e-17 2.773513654359696140e-18
1.277920357553506619e+03 1.134659564524039453e-17 2.774206329367901062e-18
1.277940791802175227e+03 1.388738576550864273e-17 2.774372199312093934e-18
1.277961225950370135e+03 9.781658131364855599e-18 2.774325213364316125e-18
1.277981660298573843e+03 7.838445702083078909e-18 2.774980000581833071e-18
1.278002094546536682e+03 5.194796107482925337e-18 2.775123366972446195e-18
1.278022528794273967e+03 2.182254721611258900e-17 2.778663196058882994e-18
1.278042963041778421e+03 5.790390535736316169e-18 2.775546363499483319e-18
1.278063397289050044e+03 3.519983941693899069e-18 2.775684630149094448e-18
1.278083831536081561e+03 3.906934321869387920e-18 2.775626664874913085e-18
1.278104265782887524e+03 3.130132722653712058e-18 2.776053625173906770e-18
1.278124700029686210e+03 2.187324375056335134e-18 2.775580367069824599e-18
1.278145134276026511e+03 -4.633237505519706280e-18 2.775432428852619747e-18
1.278165568522133981e+03 3.047260511677685915e-19 2.775383576279967809e-18
1.278186002868234937e+03 -1.663841952079115765e-18 2.775373182335266961e-18
1.278206437114109576e+03 5.863207009508648340e-18 2.775680241389196303e-18
1.278226871259517793e+03 1.757338591511670223e-18 2.775506330327194580e-18
1.278247305604920257e+03 3.850821453426621913e-18 2.775189149573742297e-18
1.278267739850096405e+03 -5.087979522821803957e-18 2.774674554093249687e-18
1.278288173994806129e+03 -3.691171830095426975e-18 2.774586023238808188e-18
1.278308608339510101e+03 -2.105425320446722495e-18 2.773983701750129186e-18
1.278329042583987757e+03 -2.770350689054006301e-18 2.774126559158696791e-18
1.278349476728231821e+03 1.662288327317177880e-18 2.774078607399655368e-18
1.278369911072237301e+03 4.905019503390390329e-18 2.774124843089534961e-18
1.278390345316016464e+03 2.016203121304753193e-18 2.773339570910459560e-18
1.278410779659796390e+03 2.088436465973634529e-18 2.773089970625686223e-18
1.278431213803101855e+03 2.326540832107060872e-18 2.772391619215417819e-18
1.278451648046182527e+03 8.501403372127721784e-19 2.771960858008456100e-18
1.278492516531870933e+03 -1.346615962929108892e-18 2.770938026134151320e-18
1.278512950774485944e+03 -1.389432620061782501e-18 2.770297686015428946e-18
1.278533385116636055e+03 -1.487460879958971103e-18 2.769105485525628219e-18
1.278553819258777366e+03 -2.922397009391249513e-19 2.768724622145185054e-18
1.278574253500693885e+03 -7.856352440417690320e-19 2.767755795721121639e-18
1.278594687842378335e+03 -7.815035455085477919e-18 2.765474213402451032e-18
1.278615121983588324e+03 -1.808708393829655873e-18 2.766892195366575015e-18
1.278635556324807112e+03 4.157656147767453134e-19 2.767186847057793170e-18
1.278655990565792308e+03 -3.768005928971303498e-18 2.767052615221748134e-18
1.278676424706536636e+03 -1.536197967374759620e-18 2.767018938505368836e-18
1.278696859047056932e+03 2.303023811405431634e-18 2.766903573720456860e-18
1.278717293187575706e+03 -1.221723797413235720e-18 2.766633818917318883e-18
1.278737727427622303e+03 -6.014279623921106148e-18 2.766060485320243304e-18
1.278799030146612495e+03 -1.583542101279792029e-18 2.765663208018655798e-18
1.278819464485735807e+03 -2.071025016717801577e-18 2.765968990956138310e-18
1.278860332963507972e+03 2.043744011257958248e-18 2.766033461491889315e-18
1.278880767202164861e+03 4.261554443634064450e-18 2.766237129714499840e-18
1.278901201440588920e+03 4.590382259586624109e-18 2.766750165656607681e-18
1.278921635778540804e+03 6.769711464480001669e-18 2.766906215837118477e-18
1.278942069916498440e+03 4.970459227270980715e-18 2.767485121848425042e-18
1.278962504154224007e+03 2.039890685176528114e-18 2.767125996841513904e-18
1.278982938491710229e+03 5.687800212427522822e-18 2.767707639498522580e-18
1.279003372628969373e+03 1.235483693450408414e-17 2.768934882198927064e-18
1.279023806965997210e+03 6.210247124646680257e-18 2.767713357108900192e-18
1.279044241202784178e+03 1.414333527696360105e-17 2.768982521214155442e-18
1.279085109675666899e+03 1.751781427369964542e-17 2.770295360578241712e-18
1.279105543911995483e+03 1.893353589477953186e-17 2.770745190790357334e-18
1.279125978047857643e+03 1.831094227530433434e-17 2.771131795666311295e-18
1.279166846619111311e+03 1.719343774762537248e-17 2.772001865275397706e-18
1.279187280754274980e+03 1.646804279861146948e-17 2.772290970348589456e-18
1.279207715089432895e+03 1.264937007006744748e-17 2.772278865650342727e-18
1.279228149324131664e+03 2.247145974553820445e-17 2.773860035812261144e-18
1.279248583658831194e+03 1.828755721265326720e-17 2.773482444859456254e-18
1.279269017793056264e+03 1.668558983467041929e-17 2.773823372643597148e-18
1.279289452027289371e+03 1.808448842296811758e-17 2.774186691702457801e-18
1.279309886261289648e+03 1.845487577068164899e-17 2.775130495367322763e-18
1.279330320495049818e+03 1.488775286475798384e-17 2.774783532619525180e-18
1.279350754728584434e+03 1.741759890287812101e-17 2.775695754490708132e-18
1.279371188961653388e+03 1.585964581118674383e-17 2.775762700233592734e-18
1.279412057427784021e+03 8.421915773407807485e-18 2.775621783744748437e-18
1.279432491760388075e+03 1.179320199006922299e-17 2.776115325046486551e-18
1.279452925892750500e+03 7.947549364212927099e-18 2.776160529596095495e-18
1.279473360224888893e+03 1.044734181244233185e-17 2.776228811028100144e-18
1.279493794456793694e+03 3.737526679797245805e-18 2.776137162589086532e-18
1.279514228588457627e+03 7.139063866171526860e-18 2.776070100478096164e-18
1.279534662920130359e+03 5.105753188418572914e-18 2.776180292808296917e-18
1.279555097151336668e+03 -4.262099434140025333e-19 2.775312674171942752e-18
1.279575531282534939e+03 -1.573775654399420569e-18 2.775499032172956016e-18
1.279595965613276348e+03 -8.976378115114154165e-19 2.775284403769192047e-18
1.279616399844016996e+03 2.607010075071950939e-18 2.775435800065184611e-18
1.279636834174285468e+03 -2.584367037928409814e-18 2.775131842826331487e-18
1.279657268304559693e+03 -1.283156476034599728e-18 2.774761568270625803e-18
1.279677702534369018e+03 2.211256588240739390e-18 2.774967467533370514e-18
1.279698136864171829e+03 -1.387956256092355081e-18 2.774177919206839195e-18
1.279718570993747562e+03 -2.201516516888446393e-18 2.773932808187947041e-18
1.279739005223091226e+03 -7.886834711552215125e-20 2.773651165539657348e-18
1.279759439551962714e+03 1.736693924655291754e-18 2.773582329467238936e-18
1.279779873680839955e+03 4.854052340566211651e-18 2.773264447116547656e-18
1.279800307909485127e+03 7.883075346582765339e-19 2.772764112482563135e-18
1.279820742237890954e+03 2.501621457165765103e-18 2.772406148700234927e-18
1.279841176366069703e+03 3.008074805492514173e-18 2.771748121698237564e-18
1.279861610694017145e+03 7.775466573146740843e-18 2.771792812396902177e-18
1.279882044921956549e+03 2.799227706521918529e-18 2.770699944315091223e-18
1.279902479149437568e+03 -8.581759596344126799e-19 2.770170004108720501e-18
1.279922913376678480e+03 7.416275300695150483e-18 2.770122857540134459e-18
1.279943347603693837e+03 3.510146678804775799e-18 2.769668671253190253e-18
1.279963781830476364e+03 1.581658244876797349e-18 2.769073655722737743e-18
1.279984216057258891e+03 -2.814383139771854343e-18 2.768082780843727493e-18
1.280004650283568481e+03 2.578358565516036333e-19 2.767903768571727258e-18
1.280025084509885346e+03 1.083720512690691833e-18 2.767864330165764895e-18
1.280045518735729274e+03 2.805175508931070180e-18 2.767631741725611883e-18
1.280065952961580479e+03 9.152849439246942849e-19 2.767038942688075622e-18
1.280086387286966783e+03 -3.593032933125235175e-18 2.766537303912862567e-18
1.280106821412351565e+03 -5.990862602446375219e-18 2.765728612137374817e-18
1.280127255637264170e+03 -5.635199091950007269e-18 2.765606541069131840e-18
1.280147689962184813e+03 -2.705361883994341088e-19 2.765576780853920723e-18
1.280168124086863827e+03 8.418402123754505478e-19 2.766306147817030118e-18
1.280188558311085217e+03 -7.147811721946614634e-18 2.764590437212247053e-18
1.280208992635307368e+03 -5.365064449948222761e-18 2.764859661434131096e-18
1.280229426759295166e+03 7.669519669276052972e-19 2.765031624892668780e-18
1.280249860983043618e+03 -2.638683557801948605e-18 2.764841497504288954e-18
1.280270295306567277e+03 -1.809734951060619760e-18 2.764965188332129108e-18
1.280290729429849307e+03 9.652817780385970058e-20 2.765182591247823441e-18
1.280311163752907305e+03 -9.262566742402054585e-19 2.765099764451124580e-18
1.280331597975731711e+03 3.246965680924181289e-18 2.765554661850073858e-18
1.280352032098322525e+03 -3.064389803353239567e-18 2.765453550859244619e-18
1.280372466420674755e+03 -4.277602166751410379e-19 2.765678124757347402e-18
1.280392900642800669e+03 3.713280492820750620e-18 2.766266919729945461e-18
1.280413334864686476e+03 3.536110070223574000e-18 2.766380425538982409e-18
1.280433769086346729e+03 8.186452685654557181e-18 2.767267011183284919e-18
1.280454203307774151e+03 9.144614204236506631e-18 2.767862491241306579e-18
1.280474637529194297e+03 5.181698640304658098e-18 2.767607257368591535e-18
1.280495071750156058e+03 8.101486596698650687e-18 2.768441515707219795e-18
1.280515505970884988e+03 1.028038250592372571e-17 2.768918982481071314e-18
1.280535940291607403e+03 1.099788576930264468e-17 2.769406005856212383e-18
1.280556374511870672e+03 1.139639198575775397e-17 2.769769888654619088e-18
1.280576808632133179e+03 2.082992766189042791e-17 2.770999065492311099e-18
1.280597242951924272e+03 1.948365020096173045e-17 2.771251238309935297e-18
1.280617677171721880e+03 2.754171850067532021e-17 2.772108543657339509e-18
1.280638111291053065e+03 1.660111673345252790e-17 2.771669905472169049e-18
1.280658545610378496e+03 1.477922776922832340e-17 2.771946928481447044e-18
1.280678979829244781e+03 2.063714982624233811e-17 2.772970706466095636e-18
1.280699414048111066e+03 1.703463077262314743e-17 2.773089869471974424e-18
1.280719848266737245e+03 1.806473503289873119e-17 2.773749314281353101e-18
1.280740282384904276e+03 1.203858392303876257e-17 2.773833973683293390e-18
1.280760716703072831e+03 1.179546030113023980e-17 2.774074152941485092e-18
1.280781150921000517e+03 1.535299467567482334e-17 2.774753848813223417e-18
1.280801585038701887e+03 1.437250672789629208e-17 2.775104987518667636e-18
1.280822019355939119e+03 7.706729102935065727e-18 2.774772034570090301e-18
1.280842453573168314e+03 7.120287422904182795e-18 2.774808597972573720e-18
1.280862887690171192e+03 7.522142455739164979e-19 2.774697936522481643e-18
1.280883322006942763e+03 5.068192369374723200e-18 2.775050244776510900e-18
1.280903756223473465e+03 1.153447831142705484e-18 2.775018810179143126e-18
1.280924190539779374e+03 4.038426803625787948e-18 2.775392893488766932e-18
1.280944624655850930e+03 7.402981616292708682e-18 2.775719169454097245e-18
1.280965058871683141e+03 -9.169173135047879205e-19 2.775018320113925492e-18
1.280985493187290558e+03 3.882306922943864354e-19 2.775071468402706090e-18
1.281005927302663622e+03 1.914238575786667458e-18 2.775487012852573473e-18
1.281026361517797341e+03 -2.630375541504631453e-18 2.774862272872895318e-18
1.281046795832939097e+03 4.529421762496899999e-18 2.775386800670783307e-18
1.281067230047614430e+03 -6.777278942638630616e-18 2.774106736911190503e-18
1.281087664162048895e+03 2.151869558429491611e-18 2.774739290723197084e-18
1.281108098476259329e+03 1.477849707557201681e-18 2.774380869909413114e-18
1.281148966904205736e+03 -2.478497042876273717e-18 2.773606529940631256e-18
1.281169401117716916e+03 -5.142619775895899837e-19 2.773344720725670154e-18
1.281189835330995265e+03 1.470667179410754438e-18 2.773498920785095864e-18
1.281210269544266339e+03 -3.139553937134934093e-18 2.772414140189956050e-18
1.281230703757079027e+03 -2.787400923206941373e-18 2.772277155565220494e-18
1.281251137969884439e+03 3.456456619165513726e-18 2.772387209279679965e-18
1.281271572282232228e+03 1.632456037671126047e-19 2.771699974190212657e-18
1.281292006394578493e+03 4.180868840442155596e-18 2.771486169012303923e-18
1.281312440606459859e+03 -2.506931333706499695e-18 2.770597389893668897e-18
1.281332874818333948e+03 -2.264593512593417443e-18 2.770224681196733167e-18
1.281353309029749653e+03 -7.708813005366480497e-19 2.769998896004516169e-18
1.281373743341158843e+03 1.317394537975473552e-18 2.769713497939939377e-18
1.281394177452108124e+03 -2.378526708429870402e-18 2.769117720272805199e-18
1.281414611663058167e+03 -4.023842224731042526e-18 2.768552337625755549e-18
1.281435045973768865e+03 -6.121739048180026232e-18 2.767946183036523122e-18
1.281455480084019655e+03 -9.545333208222734494e-18 2.767318925047043098e-18
1.281475914294271206e+03 -6.212588243347263594e-18 2.767336273270521102e-18
1.281496348604283412e+03 -6.678086106821441496e-18 2.766767343710153558e-18
1.281516782713835710e+03 -5.207060693777603745e-18 2.766595130122983906e-18
1.281537216923388769e+03 -5.461490591340805795e-18 2.766247422094538195e-18
1.281557651232702483e+03 -2.863122990185585171e-18 2.766250896749592701e-18
1.281578085341789119e+03 -4.748332355133418427e-18 2.765685893327811492e-18
1.281598519650411617e+03 -3.014823149463999557e-20 2.766027308352028777e-18
1.281618953859026078e+03 -5.001999474604750436e-18 2.765340209464497774e-18
1.281639388067414984e+03 7.915417267069860618e-18 2.766584520684980096e-18
1.281659822275571059e+03 -2.656965536949694455e-18 2.765520371967217614e-18
1.281680256483487028e+03 2.167007719778166890e-18 2.765904619915343021e-18
1.281700690691177442e+03 -3.456595745680318553e-18 2.765804014066345896e-18
1.281721124998635787e+03 5.256446757639939825e-18 2.766368093533873196e-18
1.281741559105852502e+03 5.816906541944926229e-18 2.766491804920386497e-18
1.281761993312611594e+03 3.578660960245074117e-18 2.766401532138400325e-18
1.281782427619371447e+03 7.145165208268952991e-18 2.767226803739114458e-18
1.281802861725889670e+03 6.641274304077374270e-18 2.767303125537973205e-18
1.281823296032416692e+03 1.243179666386676146e-17 2.768028442478961189e-18
1.281843730238237185e+03 9.630935127714164644e-18 2.767996948121217139e-18
1.281864164344297023e+03 1.102355450097692594e-17 2.768391980009159461e-18
1.281884598649892723e+03 1.887078043978295997e-17 2.769052329350112884e-18
1.281905032855254831e+03 1.626197889434717918e-17 2.769409908243230701e-18
1.281925466960376070e+03 1.789327424689439561e-17 2.769778255728641944e-18
1.281945901265273278e+03 1.945343614832206438e-17 2.770256911579769707e-18
1.281966335469929618e+03 1.744587016930717304e-17 2.770757706472082114e-18
1.281986769574359641e+03 2.404979719589540618e-17 2.771565017996538528e-18
1.282007203878558357e+03 2.149995611894561315e-17 2.771733043974528197e-18
1.282027638082756312e+03 1.590901439537132327e-17 2.771609057607330451e-18
1.282068506489980791e+03 2.558656709990938600e-17 2.773257436077285106e-18
1.282088940693240147e+03 2.329895802604952244e-17 2.773409123220791814e-18
1.282109374896273948e+03 2.016198413934284607e-17 2.773544252368555524e-18
1.282129809099307749e+03 1.832065619308245316e-17 2.774072171880502207e-18
1.282150243301875889e+03 1.629433912905271589e-17 2.774155155939521048e-18
1.282170677504203923e+03 1.479295756762771394e-17 2.774439297976985816e-18
1.282191111706306401e+03 1.326823588595138003e-17 2.774763789861198584e-18
1.282211545908401604e+03 1.169763519768953347e-17 2.774732127000150922e-18
