1.274956860393249372e+03 1.473214670749234132e-17 2.675318016769088592e-18
1.274977294645759684e+03 2.436068786898469877e-17 2.636315402493984231e-18
1.274997728998496314e+03 3.555159849271327600e-17 2.603927126074716784e-18
1.275018163350774557e+03 4.128872066633715946e-17 2.591652417332995001e-18
1.275038597703052801e+03 2.913869486044474172e-17 2.606239894510683791e-18
1.275059032155091700e+03 1.606803478449329968e-17 2.640828337559576422e-18
1.275079466406903521e+03 8.572609313118676792e-18 2.679029878867426036e-18
1.275099900758716103e+03 1.822003213483404100e-18 2.698820608411708839e-18
1.275120335210289340e+03 6.248932580349671950e-18 2.702617071180117360e-18
1.275140769461868331e+03 3.245460731631642378e-18 2.707138583932724651e-18
1.275161203813215252e+03 3.345979462071290867e-18 2.711147247768157085e-18
1.275181638264322828e+03 -1.817792929025652816e-18 2.714641893370404923e-18
1.275202072515436157e+03 1.769772996183716371e-18 2.718423304704477301e-18
1.275222506866084586e+03 -9.753638359918681816e-19 2.719527472224198005e-18
1.275242941316959332e+03 -1.578554618164285509e-18 2.719493190834099630e-18
1.275263375667374930e+03 1.068963880418650860e-18 2.717473147162528873e-18
1.275283810017790529e+03 1.687530783583312199e-18 2.713610290021948172e-18
1.275304244368198852e+03 7.163402092830706685e-18 2.708511346056893980e-18
1.275324678718148789e+03 1.693010662695702735e-18 2.700991122334672053e-18
1.275345113068098726e+03 1.047625785566544120e-17 2.694304263353718602e-18
1.275365547418041388e+03 6.531006182490216443e-18 2.687295478844852313e-18
1.275385981767525664e+03 2.252881083743601193e-17 2.669636447055727774e-18
1.275406416217243532e+03 3.529247516992317876e-17 2.617285058215497670e-18
1.275426850466486940e+03 4.926114750032868504e-17 2.552080452835158152e-18
1.275447284815738385e+03 5.412395671929419806e-17 2.506786280868541095e-18
1.275467719264750485e+03 4.891593446416855366e-17 2.511063691353044699e-18
1.275488153513535508e+03 4.119502363796387144e-17 2.561861294782204034e-18
1.275508587962322053e+03 2.335894403102937212e-17 2.625694567978809119e-18
1.275529022310875007e+03 7.660454789446444460e-18 2.674205223352994807e-18
1.275549456559419923e+03 7.563016820065321783e-18 2.688659242780190199e-18
1.275569891007740807e+03 7.140151015137300142e-18 2.695172046317335103e-18
1.275590325355820823e+03 1.157456827357739050e-17 2.702814967336746577e-18
1.275610759603674524e+03 6.280791754964292729e-18 2.709019219064020949e-18
1.275631194051529747e+03 3.790017736428323799e-18 2.713964266968467489e-18
1.275651628299150616e+03 6.559637688410274737e-18 2.718383489703813349e-18
1.275672062646764971e+03 3.981760530128132450e-18 2.719257324873072589e-18
1.275692497094154533e+03 1.706861808759009739e-18 2.719628021081283060e-18
1.275712931341302465e+03 8.815004015112016599e-18 2.718154080076447759e-18
1.275733365788459196e+03 7.864133033631801716e-18 2.714650609714765629e-18
1.275753800135149504e+03 9.070554872083705629e-18 2.710855901722733775e-18
1.275774234482065367e+03 1.481828454001523116e-17 2.707185391914481800e-18
1.275794668828522845e+03 1.022469322822899653e-17 2.702134370365157940e-18
1.275815103174980322e+03 6.276495756689200581e-18 2.695958092079050987e-18
1.275835537521197693e+03 1.759960915599239391e-17 2.674661754546103611e-18
1.275855971867422340e+03 2.477988546545199566e-17 2.633822921084565757e-18
1.275876406213414157e+03 3.473345994119894175e-17 2.601887896302657136e-18
1.275896840559165867e+03 3.101286028388733730e-17 2.589422183366840054e-18
1.275917275004925614e+03 2.568463057952326306e-17 2.606790816216427942e-18
1.275937709250451007e+03 1.550638647041936216e-17 2.641568721745838991e-18
1.275958143695737817e+03 8.995136147245183697e-18 2.680061803030442775e-18
1.275978578041031142e+03 2.692012999345879286e-18 2.697939793752806122e-18
1.275999012286090874e+03 8.149650713981447329e-18 2.702765381893319783e-18
1.276019446730912023e+03 -8.068480824012969702e-19 2.705823803009039872e-18
1.276039881075739686e+03 9.159439951547805446e-18 2.711506945893069192e-18
1.276060315320333757e+03 -1.631689172205338409e-18 2.714519211032510678e-18
1.276101184109051246e+03 5.923213994580327115e-19 2.718967673930276073e-18
1.276121618553181179e+03 -2.352366563784311534e-18 2.717988887664509272e-18
1.276142052797069482e+03 -4.209218988865175049e-18 2.716213556538579548e-18
1.276162487140965823e+03 -2.888904036623078284e-18 2.711912481483041253e-18
1.276182921584622818e+03 4.645885364934684971e-18 2.706942154818661670e-18
1.276203355828052736e+03 4.466823174020932598e-18 2.700005627524306006e-18
1.276223790171483415e+03 8.548029255673517923e-18 2.693995794742770198e-18
1.276244224614682025e+03 -8.995309182591012041e-19 2.686076917765868974e-18
1.276264658857639006e+03 1.857558162576226140e-17 2.667098015415515037e-18
1.276285093200604024e+03 3.836472377788882998e-17 2.614519658457825920e-18
1.276305527543336211e+03 5.171450062841072333e-17 2.549048619363748322e-18
1.276325961885828292e+03 5.627863383787343380e-17 2.505182142970863122e-18
1.276346396328095580e+03 4.577206105740924976e-17 2.512041613017218736e-18
1.276366830570361344e+03 3.281887604773489443e-17 2.562960693984544866e-18
1.276387264912620594e+03 2.157792794208300175e-17 2.627968109234497480e-18
1.276407699354422220e+03 1.258565206585441143e-17 2.675371761554298879e-18
1.276428133696215809e+03 7.428981761385580490e-18 2.688449840970045081e-18
1.276448567938015913e+03 1.152750988686242354e-17 2.695666353720833647e-18
1.276469002379351878e+03 4.527292969768435115e-18 2.701954345296420678e-18
1.276489436720687081e+03 5.951424981097874950e-18 2.708854385681858838e-18
1.276509865245796391e+03 9.610198867665640725e-18 2.714324128919625894e-18
1.276530305476895592e+03 4.410887594013922894e-18 2.717270968575146982e-18
1.276550739717764372e+03 -1.019807833078965031e-18 2.718881821620516229e-18
1.276571174158627400e+03 2.533087890119623552e-18 2.719342187571676139e-18
1.276591608499031281e+03 3.749183117785236863e-18 2.717234858927047450e-18
1.276612042739434401e+03 1.024964306743493049e-17 2.714514308455059976e-18
1.276632477179598936e+03 4.359945387967261857e-18 2.709878548288116019e-18
1.276652911419769225e+03 9.907643108986643909e-18 2.705892591193167077e-18
1.276673345759707445e+03 4.463733336011709230e-18 2.700765678277457205e-18
1.276693780199406319e+03 4.070373266556274375e-18 2.695184356031661421e-18
1.276714214539111708e+03 1.201460262301845196e-17 2.671845929690822962e-18
1.276734648778583505e+03 2.860319910048865909e-17 2.632653891098743870e-18
1.276755083217816718e+03 3.509514975116033943e-17 2.600509760250209780e-18
1.276775517456822854e+03 3.543617744986703941e-17 2.589400885767218756e-18
1.276795951895823237e+03 2.103614051909408968e-17 2.607431976755667489e-18
1.276816386234597303e+03 1.385837697817293734e-17 2.642432615069176392e-18
1.276836820473370608e+03 6.464024083156446778e-18 2.680614816497883899e-18
1.276857254911912605e+03 7.284576525570567678e-18 2.698150115312602716e-18
1.276877689250213734e+03 5.502808821797660362e-18 2.702109315636055507e-18
1.276898123588289309e+03 1.097984358945365298e-17 2.706706130053459817e-18
1.276918557926357607e+03 -8.932875276090474159e-20 2.710228656252826066e-18
1.276938992264200351e+03 7.942213176876462205e-18 2.714962617963701370e-18
1.276959426701811026e+03 2.238777893519748313e-18 2.717464470387538640e-18
1.276979860939420178e+03 -1.877270973067461625e-18 2.718265178343411790e-18
1.277000295276789984e+03 -2.665687679502231685e-18 2.717845276070614308e-18
1.277020729714167828e+03 5.321528771163340019e-18 2.716278213602722975e-18
1.277041164051071974e+03 -1.689924884838384847e-18 2.711275970777083158e-18
1.277061598287982633e+03 1.754220535347543950e-18 2.705958736723116016e-18
1.277082032724894816e+03 3.788387833009646753e-18 2.699739348986787998e-18
1.277102467061333300e+03 1.701359369465608086e-18 2.692492676731013773e-18
1.277122901297778299e+03 1.582942383072296110e-17 2.687055709750480212e-18
1.277143335734224820e+03 2.252221812945835993e-17 2.665380154128410016e-18
1.277163770070197643e+03 3.314894407748667995e-17 2.610764139376307441e-18
1.277184204506178503e+03 4.724753732775555254e-17 2.545377727917372799e-18
1.277204638741925010e+03 5.010370618761972828e-17 2.503076509283395354e-18
1.277225073077665002e+03 4.384511717994394918e-17 2.512448242041574978e-18
1.277245507513180200e+03 3.136892066122138862e-17 2.565396719750594228e-18
1.277265941748461046e+03 2.514669620624072956e-17 2.630411037634659737e-18
1.277286376083735377e+03 7.000340831165398732e-18 2.675780457849678803e-18
1.277306810418551322e+03 5.848380898892192792e-18 2.688432798900481098e-18
1.277327244753600098e+03 7.540806977211990541e-18 2.695112457274324317e-18
1.277347679088175937e+03 2.890092091788065269e-18 2.701770120831622277e-18
1.277368113422759052e+03 -1.588728001915043119e-18 2.707477830696672785e-18
1.277388547757109336e+03 -4.351170662386729375e-19 2.713206616492273782e-18
1.277408982191220275e+03 -1.913799993640372649e-18 2.716734173974771899e-18
1.277429416425336967e+03 5.750799343108817609e-18 2.719388925341033278e-18
1.277449850759221590e+03 -8.657775642384455975e-19 2.718763182288567896e-18
1.277470285192866868e+03 -1.990946912448593783e-18 2.716648835547312450e-18
1.277490719426517899e+03 -1.461546533758144483e-19 2.713798220560986217e-18
1.277511153759936860e+03 -2.827974336175577963e-18 2.709142602832257340e-18
1.277531588193116477e+03 -5.491999912759528648e-18 2.703921127057602506e-18
1.277552022426301846e+03 2.641394494072070108e-19 2.699972437170978128e-18
1.277572456859255908e+03 3.361093631375159379e-18 2.694270790643314089e-18
1.277592891191969102e+03 1.838934009875040639e-17 2.670125221942367083e-18
1.277613325524689571e+03 2.425097789533583925e-17 2.629470126917823990e-18
1.277633759856944380e+03 3.718484525895489264e-17 2.598325143671827002e-18
1.277654194189424743e+03 3.237185599026481799e-17 2.588689906072096758e-18
1.277674628521446721e+03 2.377392447493740897e-17 2.608139518022967578e-18
1.277695062953469460e+03 1.195982802405837666e-17 2.643780149327483489e-18
1.277715497185250570e+03 -2.602717034821727256e-18 2.680818349515503044e-18
1.277735931516806886e+03 2.275043754625894648e-18 2.697094242248090562e-18
1.277756365948356688e+03 1.869285100667387512e-17 2.704286713062606397e-18
1.277776800179679412e+03 3.444456131129408876e-18 2.705993013221561488e-18
1.277797234610770829e+03 -1.553405541666976044e-18 2.710269671795291042e-18
1.277817668941861484e+03 -2.048502561883748950e-18 2.713827396866447063e-18
1.277838103172711271e+03 -3.989922256573997939e-18 2.716474308395884573e-18
1.277858537603337027e+03 -3.570285103482896602e-18 2.717887260399272572e-18
1.277878971933721914e+03 -3.627499680399392324e-18 2.717563145282032360e-18
1.277899406164113316e+03 1.873260915766352954e-17 2.717203251276545296e-18
1.277919840594273410e+03 9.276451658108978129e-18 2.711731457827615814e-18
1.277940274924432742e+03 6.595768440247377090e-18 2.705351997123259821e-18
1.277960709154351207e+03 4.765994115659520072e-20 2.698274146204626815e-18
1.277981143584045640e+03 -3.792676020439228145e-18 2.692401277146300137e-18
1.278001577913499204e+03 -1.290934898813261873e-17 2.685324724873822718e-18
1.278022012242960045e+03 -4.905454474284500052e-18 2.661044117405392403e-18
1.278042446572188055e+03 5.520228428326481737e-18 2.607334308646411290e-18
1.278062880901183235e+03 2.028720874000206563e-17 2.541379202551182444e-18
1.278083315229938307e+03 4.516702578217811496e-17 2.501099229838108195e-18
1.278103749558700656e+03 4.686750190374260706e-17 2.513189363527015984e-18
1.278124183887222898e+03 3.858121061843037300e-17 2.566763095536274552e-18
1.278144618215752416e+03 4.126780503895826938e-17 2.631498722301832570e-18
1.278165052544049104e+03 2.543269308907794599e-17 2.675793605158529565e-18
1.278185486972106446e+03 3.511667873445675128e-17 2.688254360898689066e-18
1.278205921299937472e+03 3.261610567991530610e-17 2.695347678331308844e-18
1.278226355527767737e+03 9.084244658957845544e-18 2.701713576821746684e-18
1.278246789955359418e+03 -2.215854935946369413e-17 2.707796127007867973e-18
1.278267224282724783e+03 -5.765676786284409156e-17 2.713673745701540223e-18
1.278287658510089386e+03 -6.000358153940953327e-17 2.717322065468435334e-18
1.278308092937215406e+03 -4.720388015025961151e-17 2.718463477669405362e-18
1.278328527264115110e+03 -4.610277726901796973e-17 2.717342651696029063e-18
1.278348961490781221e+03 -7.419576462855485971e-18 2.716044996907535462e-18
1.278369395917441580e+03 2.408488685235988583e-17 2.712506312676965721e-18
1.278389830243875622e+03 5.387213447949205798e-17 2.708596510417567838e-18
1.278410264670077595e+03 1.183441920152527644e-17 2.703820258076748859e-18
1.278430698896270769e+03 -4.711378554214327585e-17 2.699820547537057131e-18
1.278492001873702975e+03 1.293189640291146553e-17 2.627257039044586219e-18
1.278512436199205695e+03 1.341112532465664190e-17 2.595876601477337464e-18
1.278532870624476345e+03 2.824113724258367578e-17 2.588340019927939999e-18
1.278655476572821499e+03 -5.303068284337012028e-17 2.704920116439887110e-18
1.278675910796919197e+03 -2.290443256178361377e-17 2.709876214430882860e-18
1.278696345221025695e+03 -1.205027074566901473e-17 2.713476550774867459e-18
1.278716779444665008e+03 -2.564301487822473327e-17 2.716332475171728008e-18
1.278737213768297806e+03 -1.797488872807586089e-17 2.717545785251459024e-18
1.278798516738279432e+03 1.595576383839476396e-17 2.710789981698972925e-18
1.278818951161454606e+03 8.458882125746190942e-18 2.704572315310753367e-18
1.278859819806864834e+03 8.311929579776141223e-18 2.691535744111905768e-18
1.278880254129340756e+03 -4.313223255947337253e-19 2.683981846452776209e-18
1.278900688451583846e+03 9.457209238328437501e-18 2.658382546528500040e-18
1.278921122873820423e+03 3.304159390797033252e-17 2.605298843081901501e-18
1.278941557095829921e+03 2.009319247338591778e-17 2.538244782367223535e-18
1.278961991417607351e+03 2.321572688728778147e-17 2.499165004035475644e-18
1.278982425839378266e+03 2.777334002393270451e-17 2.513625782912974481e-18
1.279002860060922103e+03 2.488013859538631612e-17 2.570089560834431608e-18
1.279023294482234633e+03 1.370702810955136469e-17 2.632861743024665251e-18
1.279043728803306294e+03 -1.765251814049642413e-18 2.676446870316323556e-18
1.279084597445224063e+03 1.828369278504196956e-17 2.695255087976599105e-18
1.279105031765837339e+03 1.244158178836302782e-17 2.701868902081482234e-18
1.279125465986449854e+03 8.862527458940429376e-18 2.708289263436131154e-18
1.279166334726971400e+03 -2.597559290531760564e-18 2.716317710373174553e-18
1.279186768946885422e+03 -6.661838486446953592e-18 2.717446377798828196e-18
1.279207203366793692e+03 -2.584543841266774225e-18 2.717174166052753871e-18
1.279227637686475646e+03 -4.748485348652267455e-18 2.715110529715555003e-18
1.279248072105925530e+03 1.491816504146744862e-18 2.712201395627551725e-18
1.279268506325366616e+03 -8.604760619421582441e-19 2.707880339389526634e-18
1.279288940644582908e+03 -2.955834887890552470e-19 2.703193090155060555e-18
1.279309374963566370e+03 3.770679398336118878e-18 2.699347052139766277e-18
1.279329809282309725e+03 3.057870845327650985e-19 2.691760887803075590e-18
1.279350243601060356e+03 1.442684155522852321e-17 2.664145841687826162e-18
1.279370677919578156e+03 3.188124795850904173e-17 2.626067395836387019e-18
1.279411546556140820e+03 2.657497973242138510e-17 2.588440858981434669e-18
1.279431980974193721e+03 1.520400619767623568e-17 2.609062614443957362e-18
1.279452415192004992e+03 8.691105384083306725e-18 2.645716369286078633e-18
1.279472849609592231e+03 -2.777907934200480586e-18 2.682223244722694340e-18
1.279493283927178709e+03 2.539822543933902466e-18 2.697250411525906241e-18
1.279513718144524319e+03 -1.735781981347102677e-19 2.701042604396566994e-18
1.279534152561645897e+03 -2.065315897878038466e-18 2.705581765521966256e-18
1.279554586878533883e+03 -4.046221319460215086e-18 2.709508585427915059e-18
1.279575021095413831e+03 -4.532970296360403176e-18 2.713393741358945633e-18
1.279595455512069748e+03 -3.128096195547950261e-18 2.717605068625917098e-18
1.279615889828724903e+03 -6.092370809791390353e-18 2.717616363404964949e-18
1.279636324244907883e+03 -1.444058972080653206e-18 2.716831411300051192e-18
1.279656758461096615e+03 -2.630162015436051304e-18 2.714182611771725119e-18
1.279677192777053278e+03 -3.758504797043600736e-18 2.709452779944435872e-18
1.279697627193003427e+03 3.680658742527290610e-20 2.703940484883163805e-18
1.279718061408493668e+03 5.207917243912005536e-18 2.697859933371069588e-18
1.279738495723984670e+03 4.169417169167447572e-18 2.690493625927828196e-18
1.279758930139469157e+03 3.402982356370390527e-18 2.683578639734775735e-18
1.279779364354493737e+03 1.454861180616613051e-17 2.655849121206003378e-18
1.279799798669519078e+03 2.730741067690943073e-17 2.600288178105189540e-18
1.279820233084305073e+03 4.079716222238595405e-17 2.534980487671437063e-18
1.279840667298863991e+03 4.166162242584557042e-17 2.497553906628611943e-18
1.279861101713424432e+03 4.630022034514946660e-17 2.515056914618949561e-18
1.279881536027744005e+03 2.576479915552575395e-17 2.573697785010640337e-18
1.279901970341838023e+03 2.084189917487063535e-17 2.635212778829466418e-18
1.279922404655924765e+03 -1.155453591065622908e-17 2.676929500413105645e-18
1.279942838969553122e+03 1.197599564885996637e-17 2.688480556640187833e-18
1.279963273283181479e+03 8.768393070266203398e-19 2.694543039558977376e-18
1.279983707596809836e+03 5.726345149157882838e-18 2.701947957625106107e-18
1.280004141909965256e+03 2.837906231064227287e-19 2.707658489266533657e-18
1.280024576223127951e+03 -3.144429597163720599e-19 2.712546626799532871e-18
1.280045010536050540e+03 -2.268175236071623934e-18 2.716363028306345732e-18
1.280065444848747575e+03 -2.671181790687716141e-18 2.718323591206734783e-18
1.280085879261445371e+03 4.011123736530826105e-18 2.719002455631849462e-18
1.280106313473908813e+03 -1.895598680053769270e-18 2.715926405798499420e-18
1.280126747786132910e+03 -3.401918786916191347e-18 2.711098982639457815e-18
1.280147182198365044e+03 -5.777134044765559338e-18 2.706229533192621183e-18
1.280167616410122719e+03 5.222010840712088640e-18 2.702964406088333857e-18
1.280188050721888430e+03 3.412841931521263926e-18 2.698445275812607422e-18
1.280208485133654904e+03 -3.032799753409043413e-18 2.690154106211431346e-18
1.280228919344954193e+03 1.343565411379648990e-17 2.662129540743219110e-18
1.280249353656246967e+03 2.540564813709210103e-17 2.623185996084812386e-18
1.280269788067314948e+03 2.938873599210746745e-17 2.593317883233252906e-18
1.280290222278141300e+03 2.116202656596084390e-17 2.587762153758788671e-18
1.280310656688976451e+03 1.410553077292489204e-17 2.609975134991490347e-18
1.280331090999578009e+03 1.252636053683492615e-17 2.647312238797766804e-18
1.280351525209945976e+03 1.760574262444387428e-18 2.683041152397713595e-18
1.280371959620075359e+03 -6.459634769773091594e-18 2.695948406144282575e-18
1.280392393930211256e+03 -1.068910874177035147e-18 2.700449483685782553e-18
1.280412828240107046e+03 -2.877965024543169675e-18 2.704995049319721294e-18
1.280433262549777282e+03 -7.076609488313979934e-18 2.708819281443464920e-18
1.280453696859447518e+03 -8.244826178815588661e-18 2.713325324142103712e-18
1.280474131168644817e+03 -8.485566816527633217e-18 2.716669240158115057e-18
1.280494565477849392e+03 -3.073014866252299850e-18 2.718248210848414429e-18
1.280514999786821136e+03 -3.291452623722020672e-18 2.717458123097459139e-18
1.280535434195786365e+03 -3.157816784094365881e-18 2.714790282579427424e-18
1.280555868504525279e+03 -1.339120584317455702e-18 2.708896379582587682e-18
1.280576302713030600e+03 -1.347076886551039733e-19 2.703285696803812853e-18
1.280596737121297338e+03 -6.189226479084565215e-19 2.696448200197344919e-18
1.280617171429570590e+03 3.909427964752869281e-18 2.689513859191233030e-18
1.280637605637377419e+03 2.840684760399807500e-19 2.682217373910796924e-18
1.280658040045411326e+03 7.655827401790931266e-18 2.652583774706864981e-18
1.280678474352986086e+03 2.918838522546697987e-17 2.596894010880356590e-18
1.280698908660328016e+03 4.028949616647974797e-17 2.531808048195991090e-18
1.280719342967662669e+03 4.230371930325678658e-17 2.496098266298529437e-18
1.280739777174771007e+03 3.340333699372396178e-17 2.515301938436234731e-18
1.280760211581880867e+03 2.380225378990600869e-17 2.575617746767958865e-18
1.280780645888517029e+03 8.971640305650790449e-18 2.636266219220535944e-18
1.280801080095159705e+03 -5.807628428389122712e-18 2.678054721941341348e-18
1.280821514501803904e+03 5.269245404134548806e-18 2.687725263119167805e-18
1.280841948807974404e+03 8.010026159478705350e-18 2.694833974543127391e-18
1.280862383014151419e+03 -9.483707707104417468e-19 2.700990764786913020e-18
1.280882817420097126e+03 7.937241204114515617e-18 2.708130857392632306e-18
1.280903251725801965e+03 1.139435245898157880e-18 2.713856488427888452e-18
1.280923686131282011e+03 -5.040572281991262580e-18 2.716476023828733401e-18
1.280944120336760534e+03 -8.376234127541372282e-19 2.718085177701410028e-18
1.280964554641999712e+03 2.444778661889190625e-18 2.717983697270375373e-18
1.280984989047014096e+03 -5.301983197196397452e-18 2.715017326727194172e-18
1.281005423252026958e+03 1.676464451368051671e-18 2.712157374960210586e-18
1.281025857556567644e+03 -3.649937455339016097e-18 2.705762402971843239e-18
1.281046291961116367e+03 4.020158699850322783e-18 2.702084078192775930e-18
1.281066726265664329e+03 3.463363386701003137e-19 2.697464712870701844e-18
1.281087160469738592e+03 -2.698795302235533643e-18 2.688779818376595267e-18
1.281107594873821654e+03 1.845477304401786911e-17 2.660084254051102532e-18
1.281148463481280487e+03 2.255541471164782409e-17 2.591204175339689027e-18
1.281168897784897126e+03 1.792096608512385719e-17 2.587053816896049309e-18
1.281189332088048104e+03 1.124542002998970262e-17 2.610506482328378654e-18
1.281209766391191806e+03 6.354220725979840192e-18 2.649861271043635499e-18
1.281230200694342784e+03 -4.758780307501062531e-18 2.682961644414945349e-18
1.281250634997020825e+03 1.481042702363713243e-18 2.696065281275056828e-18
1.281271069399706903e+03 -6.557862795416420660e-18 2.699582090117995506e-18
1.281291503602158627e+03 -1.604469595913742213e-18 2.705312182441008326e-18
1.281311937904378283e+03 -1.003365332182071724e-17 2.709760929968957293e-18
1.281332372206590662e+03 -6.772773569042805598e-18 2.713911113927631168e-18
1.281352806508577487e+03 -9.230559909681985585e-18 2.716112504901566626e-18
1.281373240910324967e+03 -9.167507540933365425e-18 2.717243717679303572e-18
1.281393675111845369e+03 -1.168043118175637844e-17 2.715874905201665391e-18
1.281414109413366532e+03 -4.044799512403384519e-18 2.713923438401136725e-18
1.281434543814415520e+03 -6.594646235153367842e-18 2.709095409091924637e-18
1.281454978015470260e+03 5.157840623669352676e-18 2.704231220597490813e-18
1.281475412316525762e+03 -6.522407890215485837e-18 2.694908629877549734e-18
1.281495846717109089e+03 -2.495651473355054585e-18 2.688301801415922803e-18
1.281516280917698168e+03 -2.619770385971569274e-18 2.681174797577208873e-18
1.281536715218055178e+03 1.297073012662377001e-17 2.650931329193621518e-18
1.281557149618172843e+03 2.261398968302134884e-17 2.592771016024700956e-18
1.281577583818296262e+03 3.800675120422673402e-17 2.528149939640385169e-18
1.281598018218188372e+03 4.418105269075610013e-17 2.494476172140904434e-18
1.281618452517839614e+03 2.998393668649135974e-17 2.516683927823455333e-18
1.281638886817265302e+03 1.795477068016706925e-17 2.577198974387124455e-18
1.281659321116458159e+03 7.437718525288035956e-18 2.637843519963428949e-18
1.281679755415643740e+03 -6.782531270689279008e-18 2.677626403642601865e-18
1.281700189714603766e+03 1.470252831573972415e-18 2.687163903305439341e-18
1.281720624113331723e+03 -6.305429662077953943e-19 2.693783417757115112e-18
1.281741058312050882e+03 2.459148750054431365e-18 2.701699548244875493e-18
1.281761492610545247e+03 -1.824083439053861157e-18 2.708351090817084212e-18
1.281781927008807543e+03 -3.887615968492210499e-18 2.712850263435577382e-18
1.281802361206828209e+03 -8.424578700570380707e-18 2.715861531516014529e-18
1.281822795604624844e+03 -2.465146887551176169e-18 2.717216176296922297e-18
1.281843229902413441e+03 -9.599154560057156680e-19 2.717141975322943949e-18
1.281863664099975722e+03 -1.050064505837290186e-18 2.714557312822532334e-18
1.281884098497306695e+03 7.082644168773739673e-18 2.711930234402202738e-18
1.281904532794404076e+03 1.169993997737210056e-18 2.707078700280235310e-18
1.281924966991493420e+03 -5.550321120388578314e-18 2.701860955596134005e-18
1.281945401388358732e+03 4.892158831556949145e-18 2.697059001273902188e-18
1.281965835684983176e+03 1.580766900378718329e-18 2.687569410321673797e-18
1.281986269881614135e+03 1.592221348990651110e-17 2.657843873308204379e-18
1.282006704277780955e+03 2.508033092886394018e-17 2.618330099076537954e-18
1.282027138573947013e+03 2.590466880589398446e-17 2.590202924582260838e-18
1.282068007165806193e+03 1.702319131516666125e-17 2.611767723989103333e-18
1.282088441461266484e+03 4.929652135025935730e-18 2.650685852641030559e-18
1.282108875756734051e+03 -3.942348530053344474e-18 2.683344933001835889e-18
1.282129310051968787e+03 3.650318406775407999e-18 2.696117040123050321e-18
1.282149744346970692e+03 1.252382916242984776e-18 2.701414124232695613e-18
1.282170178641965322e+03 -5.573944406063360049e-18 2.705292419080842329e-18
1.282190612936734396e+03 -4.330498541619159814e-18 2.709879849773076936e-18
1.282211047231263365e+03 -8.903255417355551557e-18 2.713108504967017934e-18
1.282231481525566778e+03 -7.993826810674466364e-18 2.715757686185728050e-18
1.282251915819637361e+03 -6.510616115877739482e-18 2.716849929921212065e-18
1.282272350213701429e+03 -5.263354275459458469e-18 2.715977805829131974e-18
1.282292784507539182e+03 -8.853566901330978524e-18 2.712657511472450525e-18
1.282313218701143342e+03 -3.676146699360214273e-18 2.708287239288829421e-18
1.282333653094741749e+03 -3.248529716665294054e-18 2.702538477383885695e-18
1.282354087388113840e+03 -2.452087899901093761e-18 2.694097899942381917e-18
