1276.1017080974416 8.914709214693974e-15 2.763292375594139e-18
1276.1221424649702 8.924580536661276e-15 2.76352770847841e-18
1276.1425766322573 8.925151436867725e-15 2.763733676450936e-18
1276.1630108995523 8.925829063225529e-15 2.7638949766703837e-18
1276.1834452663752 8.930348831032078e-15 2.7643691579565297e-18
1276.2038794332038 8.935026993999763e-15 2.764688036082669e-18
1276.2243136995676 8.939789013229227e-15 2.765298702169886e-18
1276.244748065932 8.942573210526852e-15 2.7657385554606113e-18
1276.265182232055 8.95491024540361e-15 2.766851113384495e-18
1276.285616497953 8.95516350825484e-15 2.76616021077786e-18
1276.3060507636183 8.962912165656322e-15 2.767847245637162e-18
1276.3264850290434 8.972052498190143e-15 2.767660096023572e-18
1276.3469193942437 8.975523639207991e-15 2.7686793893333904e-18
1276.3673535592097 8.972971528937914e-15 2.767742193699368e-18
1276.3877878241692 8.981175890065019e-15 2.7691492279213205e-18
1276.408222188671 8.993368082307798e-15 2.769971238655045e-18
1276.4286564531649 8.994019450644236e-15 2.7702756411204646e-18
1276.4490906174324 8.991666393116764e-15 2.769979924051477e-18
1276.4695249812357 8.994028768006656e-15 2.7707125992790458e-18
1276.4899592450383 8.999806379739878e-15 2.7705448884098506e-18
1276.510387692615 9.003605322508313e-15 2.771290591732067e-18
1276.5308278459488 9.00578135014981e-15 2.7716502085033746e-18
1276.551262009285 9.013919642707029e-15 2.7718685841850886e-18
1276.5716963721497 9.009273666991339e-15 2.7721903574433717e-18
1276.5921306347882 9.010415467404238e-15 2.7718787171475924e-18
1276.612564797193 9.011733450670165e-15 2.7719978311558e-18
1276.6329991595921 9.014443956101379e-15 2.7723322189184246e-18
1276.6534333217642 9.018860385888363e-15 2.7726554397427797e-18
1276.6738675834713 9.010065642797022e-15 2.7713776524915384e-18
1276.694301945172 9.023592758964673e-15 2.77352067066351e-18
1276.7147362066462 9.013173406680498e-15 2.7718522473679907e-18
1276.735170367887 9.016229501554191e-15 2.7731759431432287e-18
1276.755604728889 9.014485460715795e-15 2.7722898259120312e-18
1276.776038889664 9.009256726332394e-15 2.7722362659673684e-18
1276.7964732502005 9.004610750616704e-15 2.7719149062993916e-18
1276.8169075105106 9.009075461281681e-15 2.771534196422464e-18
1276.83734167082 9.007981941746776e-15 2.7719484071142e-18
1276.8577760306653 9.001461482118812e-15 2.770823441481128e-18
1276.8782102905025 9.00281334670263e-15 2.771670060838076e-18
1276.8986445498813 8.998542606582574e-15 2.771133427415682e-18
1276.9190788092528 8.99449633019354e-15 2.7707123924838926e-18
1276.9395130683988 8.99022389600759e-15 2.770234282089837e-18
1276.9599474273127 8.986634170377126e-15 2.77025227326816e-18
1276.9803815859923 8.98008660569485e-15 2.76935478230354e-18
1277.0008158444325 8.976626476105316e-15 2.7695080175120154e-18
1277.021250202648 8.967110907975862e-15 2.7679210715068324e-18
1277.0416844606225 8.972612386968278e-15 2.768223819611027e-18
1277.0621186186036 8.96334161136058e-15 2.7676081904401342e-18
1277.0825529761205 8.954902622107085e-15 2.767238647501476e-18
1277.1029872336294 8.953147569840374e-15 2.7671104345065305e-18
1277.1234213906791 8.944427365648391e-15 2.7658051434999218e-18
1277.1438557477304 8.940748701558466e-15 2.765712912861622e-18
1277.164290004308 8.936957382086556e-15 2.7654296035018227e-18
1277.1847243608936 8.926549888263642e-15 2.764291609774103e-18
1277.2051585172449 8.930586847290256e-15 2.7645825705545684e-18
1277.2255927733568 8.918931673936037e-15 2.7638426574966397e-18
1277.2460271292439 8.91497264194057e-15 2.7629220054748682e-18
1277.2664612848966 8.910954317638796e-15 2.763075861068803e-18
1277.286895540543 8.906846207844613e-15 2.7625017977236913e-18
1277.3073297957308 8.90983962228021e-15 2.763307885230624e-18
1277.3277640506858 8.906164346322073e-15 2.762233584410071e-18
1277.3481983056336 8.901760622029298e-15 2.7622120777141446e-18
1277.368632560123 8.904457574933355e-15 2.7624201136382017e-18
1277.3890668146123 8.904500773613665e-15 2.7624182524818234e-18
1277.4095011688623 8.899369448019199e-15 2.761753612859637e-18
1277.4299353226525 8.903034559581968e-15 2.7624529940675506e-18
1277.4503695764433 8.901403174125556e-15 2.762721207381171e-18
1277.4708039299949 8.901957980706008e-15 2.7622699803570233e-18
1277.4912380833193 8.911439667517573e-15 2.7632106915086492e-18
1277.5116723364117 8.906081337093242e-15 2.7624571299706134e-18
1277.5321066892648 8.90573659468371e-15 2.762832049583253e-18
1277.5525408421236 8.914979418204148e-15 2.763228475891819e-18
1277.5729751945182 8.915636715771218e-15 2.7640258780023202e-18
1277.593409446672 8.922263054517588e-15 2.7642390838052058e-18
1277.613843698833 8.923217660649144e-15 2.764438227537678e-18
1277.6342779505285 8.932516388344101e-15 2.765659146121806e-18
1277.6547122022166 8.934061376439893e-15 2.7657402098218364e-18
1277.6751464536792 8.93944850598443e-15 2.7658564286979e-18
1277.6955808049097 8.940547954749967e-15 2.766200535832722e-18
1277.7160149556657 8.95019650705214e-15 2.7670256484937438e-18
1277.7364492064298 8.951622910535317e-15 2.7668964015230324e-18
1277.7568835569546 8.964962832421625e-15 2.7683359025840278e-18
1277.7773177072522 8.96824677915813e-15 2.7684554301825417e-18
1277.7977520575514 8.969901881537064e-15 2.7691343386702946e-18
1277.8181863073842 8.978909229898167e-15 2.769517736884213e-18
1277.838620456976 8.980064582838222e-15 2.76986349838026e-18
1277.859054806344 8.993672167135862e-15 2.770730797252522e-18
1277.8794890557037 8.993534947798407e-15 2.771016381359006e-18
1277.8999232046044 8.995348445338478e-15 2.770666690755049e-18
1277.9203575535066 8.997242411008539e-15 2.7713627632405124e-18
1277.9407918021752 9.003728142285665e-15 2.7715329556515452e-18
1277.9612259503701 9.003482502730961e-15 2.7714899422596925e-18
1277.9816602985738 9.005467947959325e-15 2.7721481712321315e-18
1278.0020945465367 9.006348015191522e-15 2.772295409381166e-18
1278.022528794274 9.025952592755723e-15 2.775837189968965e-18
1278.0429630417784 9.012525426475848e-15 2.772726370480306e-18
1278.06339728905 9.01251272098164e-15 2.772868438750512e-18
1278.0838315360816 9.01494963477089e-15 2.772814672010696e-18
1278.1042657828875 9.015911017166024e-15 2.77324521951953e-18
1278.1247000296862 9.016326910343125e-15 2.7727764149073656e-18
1278.1451342760265 9.010086818620703e-15 2.772632071890475e-18
1278.165568522134 9.015133440920444e-15 2.7725876109325503e-18
1278.186002868235 9.012896426906745e-15 2.77258099348765e-18
1278.2064371141096 9.019733676856982e-15 2.772892220193123e-18
1278.2268712595178 9.014631150382722e-15 2.7727220277820902e-18
1278.2473056049203 9.015147840480547e-15 2.772409146715392e-18
1278.2677398500964 9.004061873266883e-15 2.7718981558919874e-18
1278.2881739948061 9.002985294390923e-15 2.771813576674354e-18
1278.30860833951 9.002062028478416e-15 2.771215731886631e-18
1278.3290425839878 8.99876283514886e-15 2.771362142855053e-18
1278.3494767282318 9.000310364343494e-15 2.7713183022825877e-18
1278.3699110722373 8.99908386063587e-15 2.771368346709647e-18
1278.3903453160165 8.9921026150846e-15 2.770587281416244e-18
1278.4107796597964 8.988473078905615e-15 2.7703416087743157e-18
1278.4312138031019 8.984474236361627e-15 2.7696476042403837e-18
1278.4516480461825 8.978458608370227e-15 2.7692207790443064e-18
1278.492516531871 8.967062627097868e-15 2.768206035227857e-18
1278.512950774486 8.962229457100835e-15 2.7675699333368037e-18
1278.533385116636 8.957390357873171e-15 2.7663825155674838e-18
1278.5538192587774 8.953893805866905e-15 2.766005734798466e-18
1278.5742535006939 8.94870064686729e-15 2.7650414489993822e-18
1278.5946878423783 8.937280948672407e-15 2.7627652547487894e-18
1278.6151219835883 8.939069882257008e-15 2.7641859374508492e-18
1278.635556324807 8.937229279662624e-15 2.7644841360616746e-18
1278.6559905657923 8.929196866223812e-15 2.7643534415248912e-18
1278.6764247065366 8.927714558566117e-15 2.7643236630228393e-18
1278.696859047057 8.928126216578482e-15 2.764212407230451e-18
1278.7172931875757 8.922063154742036e-15 2.763946468663515e-18
1278.7377274276223 8.914699897331554e-15 2.7633771616069255e-18
1278.7990301466125 8.91353183889729e-15 2.762992109031782e-18
1278.8194644857358 8.912090188821064e-15 2.763301474580877e-18
1278.860332963508 8.915589281926171e-15 2.7633740596796284e-18
1278.8807672021649 8.918320963181067e-15 2.7635816820133792e-18
1278.901201440589 8.919228982500523e-15 2.7640982563059186e-18
1278.9216357785408 8.922149552102656e-15 2.7642583157544476e-18
1278.9420699164984 8.922329123087474e-15 2.764840650905685e-18
1278.962504154224 8.921537994314738e-15 2.7644857904228997e-18
1278.9829384917102 8.927568021866242e-15 2.765071227501434e-18
1279.0033726289694 8.937131023840743e-15 2.76630186545776e-18
1279.0238069659972 8.934237559292922e-15 2.7650852895718475e-18
1279.0442412027842 8.945545449138767e-15 2.7663579069442603e-18
1279.085109675667 8.956451845367613e-15 2.767678087201895e-18
1279.1055439119955 8.962204893145365e-15 2.7681317957678803e-18
1279.1259780478576 8.966101244702734e-15 2.7685222250170053e-18
1279.1668466191113 8.974213279238589e-15 2.769399863646924e-18
1279.187280754275 8.978375599141396e-15 2.769692892378921e-18
1279.207715089433 8.979680876913115e-15 2.7696848273679486e-18
1279.2281493241317 8.994159211080533e-15 2.771269291831294e-18
1279.2485836588312 8.994593738982475e-15 2.7708960265798794e-18
1279.2690177930563 8.997632046164276e-15 2.771240754100161e-18
1279.2894520272894 9.003795904921445e-15 2.7716080222921344e-18
1279.3098862612896 9.008352942177673e-15 2.7725551440935076e-18
1279.3303204950498 9.009033956667266e-15 2.7722124845247575e-18
1279.3507547285844 9.015878829914028e-15 2.7731281734628537e-18
1279.3711889616534 9.017844793384605e-15 2.77319910420038e-18
1279.412057427784 9.01658440835909e-15 2.7730661349169123e-18
1279.432491760388 9.022623753273014e-15 2.7735634772602098e-18
1279.4529258927505 9.020817879029468e-15 2.7736124877115035e-18
1279.473360224889 9.025112336072047e-15 2.773684866015102e-18
1279.4937944567937 9.01990731861117e-15 2.773596978075018e-18
1279.5142285884576 9.023782494344858e-15 2.773534112348464e-18
1279.5346629201304 9.022021512847516e-15 2.7736480564778433e-18
1279.5550971513367 9.016426860230901e-15 2.7727848935086442e-18
1279.575531282535 9.014673502030085e-15 2.7729749382543783e-18
1279.5959656132763 9.014120389515528e-15 2.7727644207884835e-18
1279.616399844017 9.016237971883664e-15 2.7729197239484904e-18
1279.6368341742855 9.009503212920045e-15 2.7726196641812868e-18
1279.6572683045597 9.008822198430452e-15 2.772253636760232e-18
1279.677702534369 9.009519306546043e-15 2.7724633270455142e-18
1279.6981368641718 9.00284129878989e-15 2.7716781258490483e-18
1279.7185709937476 8.998939865034836e-15 2.771437002700489e-18
1279.7390052230912 8.99724495210738e-15 2.7711594836049775e-18
1279.7594395519627 8.994861401393807e-15 2.771094549926892e-18
1279.77987368084 8.993529018567776e-15 2.7707808416795814e-18
1279.8003079094851 8.985149321620589e-15 2.7702845333120496e-18
1279.820742237891 8.982081368285634e-15 2.76993070680503e-18
1279.8411763660697 8.977656468169178e-15 2.76927702732596e-18
1279.8616106940171 8.977472662019623e-15 2.7693256241869475e-18
1279.8820449219565 8.967597951920533e-15 2.768237261295981e-18
1279.9024791494376 8.958897229486337e-15 2.7677113812215502e-18
1279.9229133766785 8.962047345017175e-15 2.7676683678296975e-18
1279.9433476036938 8.953168745664056e-15 2.7672181747813155e-18
1279.9637818304764 8.946196817475206e-15 2.7666273610287995e-18
1279.984216057259 8.936931124065191e-15 2.76564094814833e-18
1280.0046502835685 8.935419170254342e-15 2.765465999448775e-18
1280.0250845098853 8.932095412969316e-15 2.7654304306824353e-18
1280.0455187357293 8.929733038079424e-15 2.7652019220382175e-18
1280.0659529615805 8.923852935359584e-15 2.764613383032386e-18
1280.0863872869668 8.915535071817547e-15 2.7641158338939354e-18
1280.1068214123516 8.909889597224097e-15 2.7633116075433807e-18
1280.1272556372642 8.907480635522106e-15 2.7631935275109387e-18
1280.1476899621848 8.910577387977268e-15 2.7631678849119496e-18
1280.1681240868638 8.909699014810965e-15 2.7639005601395184e-18
1280.1885583110852 8.899676073946105e-15 2.7621899506327588e-18
1280.2089926353074 8.89968708537442e-15 2.7624629202349013e-18
1280.2294267592952 8.905016616678543e-15 2.762638902910222e-18
1280.2498609830436 8.901334564456829e-15 2.7624527872723975e-18
1280.2702953065673 8.902213784656079e-15 2.7625803798818838e-18
1280.2907294298493 8.904476209658195e-15 2.7628016506957417e-18
1280.3111637529073 8.904165348566553e-15 2.762722861742396e-18
1280.3315979757317 8.90980235283053e-15 2.7631815333920567e-18
1280.3520320983225 8.905394393373019e-15 2.7630843396700817e-18
1280.3724664206748 8.910019193265027e-15 2.7633128483142995e-18
1280.3929006428007 8.916305871799549e-15 2.7639053164280406e-18
1280.4133348646865 8.918761420313639e-15 2.764022776075023e-18
1280.4337690863467 8.926599016174583e-15 2.7649128224141302e-18
1280.4542033077742 8.931225510132486e-15 2.7655119079727717e-18
1280.4746375291943 8.93119332288049e-15 2.765260858656862e-18
1280.495071750156 8.938172027332918e-15 2.766098585822225e-18
1280.515505970885 8.944437530043758e-15 2.7665797981435777e-18
1280.5359402916074 8.949595960692537e-15 2.7670705230419748e-18
1280.5563745118707 8.95465105332175e-15 2.7674382048242546e-18
1280.5768086321332 8.968908311889935e-15 2.7686707039369586e-18
1280.5972429519243 8.972376911808942e-15 2.7689267163365438e-18
1280.6176771717219 8.985322116341829e-15 2.7697876045590583e-18
1280.638111291053 8.979347145931897e-15 2.769353127942315e-18
1280.6585456103785 8.982553165637255e-15 2.7696339557602766e-18
1280.6789798292448 8.993390105164426e-15 2.7706611072859143e-18
1280.699414048111 8.994603056344894e-15 2.7707841504020316e-18
1280.7198482667372 9.000312905442336e-15 2.771447135662993e-18
1280.7402823849043 8.999137223711547e-15 2.771535643988536e-18
1280.7607167030728 9.002965812633136e-15 2.771779662269239e-18
1280.7811509210005 9.010357869163824e-15 2.772462913455208e-18
1280.801585038702 9.013328413709845e-15 2.7728177739379932e-18
1280.8220193559391 9.010216414661633e-15 2.7724889696445034e-18
1280.8424535731683 9.012714314823086e-15 2.7725295014945185e-18
1280.8628876901712 9.008997534250534e-15 2.772422795195499e-18
1280.8833220069428 9.015566274756491e-15 2.7727788964492032e-18
1280.9037562234735 9.013732448425685e-15 2.772751392693836e-18
1280.9241905397794 9.018422469854633e-15 2.7731292074386194e-18
1280.944624655851 9.023209053039567e-15 2.773459252503028e-18
1280.9650588716831 9.015503594318394e-15 2.7727627664272584e-18
1280.9854931872906 9.016999454503245e-15 2.7728198418895246e-18
1281.0059273026636 9.018322519966857e-15 2.773239015664936e-18
1281.0263615177973 9.013097173715245e-15 2.772618630205521e-18
1281.046795832939 9.01929321972441e-15 2.773146785026636e-18
1281.0672300476144 9.00654622090118e-15 2.7718714793172325e-18
1281.087664162049 9.013351283599421e-15 2.772507581208286e-18
1281.1080984762593 9.010210485431002e-15 2.77215334111096e-18
1281.1489669042057 9.001162479488432e-15 2.771387371863736e-18
1281.169401117717 9.00024344874066e-15 2.7711297051029256e-18
1281.1898353309953 8.997962389013705e-15 2.7712876965999232e-18
1281.2102695442663 8.989145623065735e-15 2.770207605515082e-18
1281.230703757079 8.98586760555986e-15 2.7700746362316142e-18
1281.2511379698844 8.98786999144717e-15 2.7701885803609934e-18
1281.2715722822322 8.980087452727797e-15 2.769505742765331e-18
1281.2920063945785 8.979467424610407e-15 2.7692960524800487e-18
1281.3124406064599 8.96820950970845e-15 2.7684117964052295e-18
1281.332874818334 8.963688047836007e-15 2.768043287442337e-18
1281.3533090297497 8.96042612395613e-15 2.767821603038173e-18
1281.3737433411588 8.957823191709218e-15 2.767540361629905e-18
1281.3941774521081 8.949429942234875e-15 2.7669489274919295e-18
1281.4146116630582 8.943343163475906e-15 2.7663878922414654e-18
1281.4350459737689 8.937006509997496e-15 2.765786118345833e-18
1281.4554800840197 8.929522126875557e-15 2.7651632513445806e-18
1281.4759142942712 8.928974943591631e-15 2.765184551245354e-18
1281.4963486042834 8.924770272041461e-15 2.7646200004772864e-18
1281.5167827138357 8.922689959123004e-15 2.764451876017785e-18
1281.5372169233888 8.919894750397065e-15 2.7641083892684224e-18
1281.5576512327025 8.919921855451377e-15 2.7641158338939354e-18
1281.5780853417891 8.915606222585117e-15 2.7635552122337775e-18
1281.5985196504116 8.918302328456227e-15 2.7639003533443653e-18
1281.618953859026 8.912027508382967e-15 2.763217722543856e-18
1281.639388067415 8.923931709423679e-15 2.764465110907586e-18
1281.659822275571 8.912648383533305e-15 2.7634056993380586e-18
1281.680256483487 8.917481553530338e-15 2.763793647045346e-18
1281.7006906911774 8.912323122881559e-15 2.7636970737088304e-18
1281.7211249986358 8.921580345962101e-15 2.764264726404195e-18
1281.7415591058525 8.922864447910139e-15 2.7643923190136812e-18
1281.7619933126116 8.922477353853243e-15 2.7643060854348226e-18
1281.7824276193714 8.928148239435111e-15 2.7651347136134476e-18
1281.8028617258897 8.929951572579815e-15 2.7652149501328652e-18
1281.8232960324167 8.938638742486855e-15 2.7659436962525244e-18
1281.8437302382372 8.939037695005012e-15 2.765916192497157e-18
1281.864164344297 8.943792937970898e-15 2.7663148935524076e-18
1281.8845986498927 8.955097439684954e-15 2.7669787059939814e-18
1281.9050328552548 8.956493349982029e-15 2.767339977126514e-18
1281.925466960376 8.962409028085653e-15 2.7677120016070096e-18
1281.9459012652733 8.968477172119783e-15 2.768194247904128e-18
1281.9663354699296 8.971049611180594e-15 2.7686986212826323e-18
1281.9867695743596 8.982288891357711e-15 2.7695092582829342e-18
1282.0072038785584 8.984570798117614e-15 2.769681105055192e-18
1282.0276380827563 8.984136270215673e-15 2.769561163866372e-18
1282.0685064899808 9.003119972629536e-15 2.7712161454769374e-18
1282.0889406932401 9.005452701366275e-15 2.7713716554320974e-18
1282.109374896274 9.007084086822686e-15 2.7715106217750063e-18
1282.1298090993077 9.009508295117728e-15 2.7720420853185716e-18
1282.150243301876 9.011695334187539e-15 2.7721289392828897e-18
1282.170677504204 9.01458879873536e-15 2.772416798136058e-18
1282.1911117063064 9.016613207479297e-15 2.7727449820440885e-18
1282.2115459084016 9.018310661505595e-15 2.772717271493568e-18
1282.2319801100384 9.021333722094346e-15 2.772854997065558e-18
1282.2524143114424 9.02529360112276e-15 2.773201999332524e-18
1282.2728486128399 9.026940233172222e-15 2.77317470237231e-18
1282.2932828137782 9.024399134330459e-15 2.772946193728092e-18
1282.313716914483 9.021868199884063e-15 2.7727580101387363e-18
1282.334151215182 9.025847560670264e-15 2.7731101822845307e-18
1282.3545854154218 9.026020355391504e-15 2.7732861649598514e-18
1282.3954538154285 9.018846833361207e-15 2.7727191326499463e-18
1282.4158880149698 9.01713074461007e-15 2.7726626775731395e-18
1282.436322314512 9.016095670348525e-15 2.7723890875855376e-18
1282.4567564135796 9.018181912497612e-15 2.7727286452269906e-18
1282.4771906124224 9.017240858893213e-15 2.772461259093983e-18
1282.497624911266 9.012068875717278e-15 2.7717730448243387e-18
1282.5180590096352 9.005515381804371e-15 2.7711547273164554e-18
1282.5384932080124 9.005365456972707e-15 2.771299277128499e-18
1282.5589275059247 9.002807417472e-15 2.771049468583508e-18
1282.5793616038281 8.994172763607689e-15 2.7704882265378907e-18
1282.599795801274 8.991693498171076e-15 2.770455966494001e-18
1282.6202300987206 8.986458834557044e-15 2.7698252412769295e-18
1282.6406641956928 8.984602138336663e-15 2.7694972641640522e-18
1282.6610984926738 8.983035127384242e-15 2.769221606224919e-18
1282.6815326891883 8.974586820768328e-15 2.7683789159758805e-18
1282.7019667856948 8.968328094321066e-15 2.767754394613403e-18
1282.7224010817445 8.967380264453088e-15 2.7677909973555085e-18
1282.7428351777926 8.961243510750231e-15 2.7670610104649304e-18
1282.7632693733685 8.953550757523267e-15 2.7667429595194038e-18
1282.7837036689525 8.952237009422076e-15 2.7665136236945735e-18
1282.80413786407 8.938099182499454e-15 2.7654182297684e-18
1282.8245719591796 8.936395799242526e-15 2.7648563673373235e-18
1282.8450062538323 8.934303627862808e-15 2.7649907841868633e-18
1282.8654404484842 8.92750703549404e-15 2.7640192605574198e-18
1282.885874642663 8.925695232019863e-15 2.764074681658461e-18
1282.9063088368493 8.918920662507723e-15 2.7634216225648502e-18
1282.92674303057 8.913989236688808e-15 2.7627476771607727e-18
1282.947177324284 8.915644339067743e-15 2.762917455981499e-18
1282.967611417771 8.91131091850959e-15 2.7625365393094185e-18
1282.988045610793 8.910071709307757e-15 2.7623988137374284e-18
1283.0084799038086 8.908271764294842e-15 2.7621161247630884e-18
1283.0289139963643 8.905141977554737e-15 2.7622519891787003e-18
1283.0493481889207 8.902890563980935e-15 2.76200156024825e-18
1283.069782481005 8.907079141905107e-15 2.762393850653753e-18
1283.090216573095 8.904686273829114e-15 2.762061737637813e-18
1283.1106508647208 8.899438057687926e-15 2.7612575112872584e-18
1283.1310850563386 8.90145145500355e-15 2.7612804655492567e-18
1283.1515191477301 8.91040713435487e-15 2.7624149437593732e-18
1283.1719534386502 8.910943306210482e-15 2.7621988428243437e-18
1283.1923876295768 8.914872692052794e-15 2.7628984308274104e-18
1283.212821720037 8.916773433986433e-15 2.7629881799238724e-18
1283.2332560104987 8.923439583281324e-15 2.763538048236067e-18
1283.2536902004867 8.92668626056815e-15 2.7637897179374363e-18
1283.274124390482 8.932839107897005e-15 2.764483102085909e-18
1283.2945585800044 8.937557081413212e-15 2.7648935904648883e-18
1283.314992769534 8.943853077310153e-15 2.765610962851125e-18
1283.3354270588316 8.951065562856023e-15 2.7661447011413748e-18
1283.355861147662 8.954897539909402e-15 2.7664025746973382e-18
1283.3967295248513 8.961527266787561e-15 2.7671108480968367e-18
1283.4171637132094 8.974152292866387e-15 2.7682411904038904e-18
1283.4375979011093 8.977647997839705e-15 2.7684761096978555e-18
1283.458032089009 8.980377985028706e-15 2.76864444095251e-18
1283.4784662764432 8.98076846721739e-15 2.768741634674485e-18
1283.49890046387 8.990073971175926e-15 2.769687102114633e-18
1283.5193347508393 8.995101958750827e-15 2.769728667940414e-18
