1276.9184755511087 2.5119579437620377e-15 1.926656881844477e-18
1276.9389097050152 2.5096197093111422e-15 1.9261221095784614e-18
1276.9593439586897 2.511658941131657e-15 1.9266670148069807e-18
1276.9797780121298 2.512070175627549e-15 1.926570441470465e-18
1277.0002121655634 2.5106520307156084e-15 1.9266550206880987e-18
1277.0206464187722 2.5153680984076835e-15 1.927247902392146e-18
1277.041080571973 2.513678267677911e-15 1.9271360262142982e-18
1277.0615146249474 2.5109677622466974e-15 1.92655824055643e-18
1277.0819488776906 2.510468648082528e-15 1.9267770298284502e-18
1277.1023830301929 2.5092785667916355e-15 1.9264949612395696e-18
1277.1228170827017 2.512642346383419e-15 1.9269478426249424e-18
1277.1432513349791 2.5161723561911015e-15 1.9271031457849493e-18
1277.1636854872486 2.5158278255398058e-15 1.9269999550035333e-18
1277.1841197392932 2.51292207901425e-15 1.926987754089498e-18
1277.2045537911035 2.5179600192262817e-15 1.927325450574573e-18
1277.2249879429073 2.51286956297152e-15 1.9267892307424854e-18
1277.2454221944863 2.5098229972184832e-15 1.926323321262465e-18
1277.265856245831 2.5155938326881268e-15 1.9274193355740977e-18
1277.286290397169 2.516120475423082e-15 1.927006779243587e-18
1277.3067245482816 2.5094634317323738e-15 1.9263841190374875e-18
1277.3271586991614 2.5122486878211827e-15 1.9264453304028165e-18
1277.3475928500338 2.5125593371545882e-15 1.9271780056303853e-18
1277.3680270006807 2.5142548853567545e-15 1.9270690245846814e-18
1277.3884611510948 2.5122546170518135e-15 1.9266471624722794e-18
1277.4088954015024 2.5116036722318486e-15 1.927078950752032e-18
1277.4293294516829 2.5115515797055924e-15 1.92687980701956e-18
1277.4497636016313 2.5135018730666455e-15 1.927195376423249e-18
1277.4701978515732 2.5169982133146744e-15 1.9275225263555136e-18
1277.490631901288 2.5133203962576962e-15 1.9271635299696656e-18
1277.5110660507708 2.512031212111975e-15 1.926909999111918e-18
1277.531500300247 2.5086989844974768e-15 1.926404178167342e-18
1277.5519343494962 2.510133434793652e-15 1.9267133369212836e-18
1277.5723685987468 2.508885119987636e-15 1.9267147844873556e-18
1277.5928027475238 2.5138631326186494e-15 1.9271600144520623e-18
1277.613236896541 2.506710786412034e-15 1.9262796874851527e-18
1277.6336710450923 2.5111013816941268e-15 1.9268405159404637e-18
1277.6541051936365 2.5091239832787616e-15 1.9265667191577086e-18
1277.674539341955 2.5076668748512474e-15 1.926116939699633e-18
1277.6949735902745 2.50479712722595e-15 1.925768489866595e-18
1277.7154076381194 2.506088640712276e-15 1.9260762010544647e-18
1277.7358417862051 2.5091172070151836e-15 1.926486689433444e-18
1277.7562760338187 2.504421044597369e-15 1.9256690213979354e-18
1277.776710081438 2.452624556356295e-15 1.9177849561845394e-18
1277.797144328826 2.444148509411358e-15 1.916604362655273e-18
1277.8175784762134 2.447004916267736e-15 1.9169844521467412e-18
1277.8380125233598 2.44476641994638e-15 1.9168636837773085e-18
1277.8584467702822 2.4445224744575706e-15 1.9169054563982424e-18
1277.8788809169637 2.4566869263713265e-15 1.9185840126562656e-18
1277.8993149636517 2.5069896720099176e-15 1.9262482546218757e-18
1277.9197492101084 2.5066527646551472e-15 1.9263932180242256e-18
1277.9401833565644 2.508868179328691e-15 1.9267385659299665e-18
1277.9606174027795 2.506092875877012e-15 1.925827012894933e-18
1277.9810516487705 2.50578730874129e-15 1.926495374829876e-18
1278.0014857947535 2.5104999883015762e-15 1.9268777390680286e-18
1278.021919940511 2.50850670801845e-15 1.926690175864132e-18
1278.0423540860356 2.506838264870596e-15 1.9262647982341268e-18
1278.0627882313274 2.5089876109742537e-15 1.926621313078137e-18
1278.083222376612 2.5107428749992014e-15 1.926743529013642e-18
1278.1036565219038 2.5072962979368237e-15 1.9263435871874724e-18
1278.1240906667226 2.5105630922561467e-15 1.9265468668230074e-18
1278.1445248115488 2.5101450814966767e-15 1.9267224359080217e-18
1278.164958956142 2.510329946437415e-15 1.9268909739578294e-18
1278.1853932007289 2.5105302697294406e-15 1.926788610357026e-18
1278.2058273450893 2.508322901868896e-15 1.926250322573407e-18
1278.2262613892162 2.511659999922841e-15 1.9266874875271414e-18
1278.2466956333374 2.5097069537047094e-15 1.926723056293481e-18
1278.2671297772322 2.5117233156356483e-15 1.926911239882837e-18
1278.2875638208934 2.5149227708356646e-15 1.9272983604095118e-18
1278.3079980645489 2.519023045575086e-15 1.9280384802625936e-18
1278.3284322077452 2.5127257791287237e-15 1.9269705900917876e-18
1278.3488662511736 2.5087400655954186e-15 1.926021400338883e-18
1278.3693004941306 2.5123554139725368e-15 1.9268796002244068e-18
1278.389734637094 2.515028014679361e-15 1.927384180398064e-18
1278.4101688800583 2.5146510850178327e-15 1.927288227447008e-18
1278.4306029225481 2.5115943548694288e-15 1.926574784168681e-18
1278.451037065046 2.5125534079239575e-15 1.926790057923098e-18
1278.4919053495687 2.5175873247294898e-15 1.9273380650789143e-18
1278.5123394916009 2.5160590655344062e-15 1.9268938690899733e-18
1278.532773733401 2.5182431399889014e-15 1.9271902065444205e-18
1278.5532077751923 2.515534328623582e-15 1.926671771095503e-18
1278.573641916526 2.5158464602646454e-15 1.926426718839034e-18
1278.5940761580932 2.516593331565887e-15 1.9242793579688464e-18
1278.614510199186 2.5147728460040005e-15 1.926028844964396e-18
1278.6349444402877 2.5135992818555797e-15 1.9262805146657653e-18
1278.6553785811557 2.5126647927565214e-15 1.9266246218005873e-18
1278.6758126220157 2.511254271141106e-15 1.9264035577818825e-18
1278.6962468626516 2.5133369134001677e-15 1.9267269854013908e-18
1278.7166809030532 2.5124900922111502e-15 1.926808049101421e-18
1278.7371150434483 2.5110939701558383e-15 1.9263349017910406e-18
1278.798417463251 2.508541859885761e-15 1.9260455953718002e-18
1278.8188517029557 2.5095826516197e-15 1.925947988059519e-18
1278.8597199818905 2.511955402663196e-15 1.9265832627699597e-18
1278.880154120896 2.5087989343852528e-15 1.9260786825963023e-18
1278.900588260134 2.509415362612617e-15 1.9263737792798306e-18
1278.9210224989001 2.5042715432821785e-15 1.925378267412623e-18
1278.941456537672 2.4894061150578656e-15 1.9234044076759184e-18
1278.9618906762116 2.4931137900262345e-15 1.9237220450311388e-18
1278.982324914512 2.488467602552308e-15 1.9230729150454378e-18
1279.002758952818 2.4884341447508913e-15 1.923107656631165e-18
1279.023193190893 2.4950933060239678e-15 1.9239937738623624e-18
1279.0436273289597 2.508112414181503e-15 1.9261444434550003e-18
1279.084495604402 2.5100214146863776e-15 1.926555345424286e-18
1279.1049297417776 2.5105804564315654e-15 1.926432509103322e-18
1279.1253637791524 2.5114603119055258e-15 1.92661821115084e-18
1279.1662321531985 2.510584268079828e-15 1.9265141931888115e-18
1279.1866661901076 2.5105067645651543e-15 1.9265189494773337e-18
1279.2071004267782 2.5110281133441893e-15 1.926592775347004e-18
1279.2275345632224 2.512159961119958e-15 1.9267236766789406e-18
1279.2479687996674 2.509377034371754e-15 1.926186009280781e-18
1279.2684028358708 2.51251402089191e-15 1.926715611667968e-18
1279.2888369718494 2.512324497269962e-15 1.9266190383314526e-18
1279.309271107828 2.5132350576882604e-15 1.9269372960721324e-18
1279.3297052435664 2.513821628004234e-15 1.9266506779898828e-18
1279.3501393790793 2.5134120875742365e-15 1.926959423153518e-18
1279.3705735143594 2.5127348847329067e-15 1.9267460105554795e-18
1279.4114417849123 2.5153007592883768e-15 1.927093633207905e-18
1279.4318760197275 2.515298218189535e-15 1.9271434708398112e-18
1279.4523100545339 2.5140933138220658e-15 1.9269656270081123e-18
1279.4727442891162 2.5121762665041925e-15 1.9264285799954123e-18
1279.4931784236978 2.5168516766147994e-15 1.9272249481301477e-18
1279.5136124578057 2.514564687657213e-15 1.926745183374867e-18
1279.5340466919224 2.5142017340393143e-15 1.9268998661494144e-18
1279.5544808260383 2.5143741052440806e-15 1.9268161141123934e-18
1279.5749148599134 2.514827903145572e-15 1.9269660405984186e-18
1279.5953490935644 2.5146455793036756e-15 1.92696810854995e-18
1279.6157832269819 2.5105840563215912e-15 1.926318771769096e-18
1279.6362174603928 2.515711570267795e-15 1.927092185641833e-18
1279.6566514935766 2.513862285585702e-15 1.9267311213044535e-18
1279.6770856265284 2.5120750460669956e-15 1.9266519187608016e-18
1279.6975198594737 2.5116297184949767e-15 1.9260807505478337e-18
1279.7179538921919 2.5095159477751035e-15 1.925953778323807e-18
1279.738388024678 2.5113696793801696e-15 1.9261957286529786e-18
1279.7588222571576 2.5109893615868524e-15 1.926205448025176e-18
1279.7792562894101 2.5134474511997844e-15 1.926543558100557e-18
1279.7996904214306 2.5103725098430145e-15 1.9262538380910104e-18
1279.8201246534445 2.509553005466546e-15 1.926249908983101e-18
1279.8405586849985 2.5111746500440643e-15 1.9262556992473887e-18
1279.860992916787 2.506939273549556e-15 1.9255252987665044e-18
1279.8814270481016 2.5094481851393232e-15 1.9258003363201782e-18
1279.9018611794236 2.512887774179886e-15 1.9264455371979696e-18
1279.9222953105054 2.508490826150689e-15 1.9256994202854468e-18
1279.9427294415946 2.5112756587230244e-15 1.9261611938624045e-18
1279.963163572218 2.5095616875542553e-15 1.9258603069145883e-18
1279.9835977028415 2.509564440411334e-15 1.9261653297654673e-18
1280.0040318334577 2.5062811289495394e-15 1.9254748407491386e-18
1280.0244659638483 2.5051689746897945e-15 1.9252653572590096e-18
1280.0449000939989 2.5073905303522057e-15 1.9254384448021863e-18
1280.0653342239239 2.501485863676896e-15 1.9247777342879096e-18
1280.0857684538496 2.450106115645871e-15 1.9169327533584566e-18
1280.1062024833082 2.4466987138573038e-15 1.9161903587586903e-18
1280.126636612993 2.445474115973811e-15 1.9136496735072337e-18
1280.1470708422203 2.4434721536029753e-15 1.9134523909311398e-18
1280.1675048714387 2.4494126074203065e-15 1.916650477974423e-18
1280.1879390004324 2.464600119922813e-15 1.918880556905866e-18
1280.2083732294268 2.5078828682527973e-15 1.9257397453403087e-18
1280.2288072581869 2.5099644517206747e-15 1.9259295832908897e-18
1280.2492413867076 2.5046694370091513e-15 1.9251780897043852e-18
1280.2696756150035 2.510558010058463e-15 1.9259486084449784e-18
1280.2901096432906 2.507058281678645e-15 1.9254450622470867e-18
1280.3105438713537 2.5085549888964435e-15 1.9257244424989765e-18
1280.3309779991832 2.509766246011017e-15 1.925931444447268e-18
1280.351412027012 2.512135820680961e-15 1.9263224940818523e-18
1280.3718462546021 2.5099195589744702e-15 1.9258183274985013e-18
1280.392280381966 2.510003838752722e-15 1.9259773529712646e-18
1280.4127145093225 2.51250406825478e-15 1.9263258028043026e-18
1280.4331486364536 2.512341437928907e-15 1.9263411056456348e-18
1280.4535827633517 2.509391645690094e-15 1.9258770573219925e-18
1280.4740168902426 2.512817682203501e-15 1.926299746615007e-18
1280.4944510166752 2.5153259585185576e-15 1.926768964817478e-18
1280.5148851433405 2.5103392637998347e-15 1.925833009954374e-18
1280.5353193695337 2.5089232364702624e-15 1.925716377488004e-18
1280.5557534957334 2.5085710825224414e-15 1.9258478992054e-18
1280.5761875216995 2.5118624407972348e-15 1.9262360537078406e-18
1280.596621747427 2.510726146098493e-15 1.926070824380483e-18
1280.617055873161 2.513201599886844e-15 1.926298092253782e-18
1280.6374898986614 2.5113139869638876e-15 1.9261287270233618e-18
1280.6579241239233 2.5148571257822524e-15 1.926474281724256e-18
1280.6783582491917 2.513663868117808e-15 1.9262004849415008e-18
1280.6987923739944 2.5137356541600877e-15 1.92617670349889e-18
1280.7192264990226 2.5109175755445726e-15 1.9259467472886e-18
1280.7396605235917 2.512003048266479e-15 1.9260747534883927e-18
1280.7600947481624 2.513504837681961e-15 1.9260644137307358e-18
1280.7805288724921 2.511834700468212e-15 1.9259996868478035e-18
1280.8009628965956 2.512817258687027e-15 1.926181666582565e-18
1280.8213971207006 2.5130622629670205e-15 1.9260294653498554e-18
1280.8418312445647 2.5100296732576133e-15 1.9256462739310902e-18
1280.8622652682025 2.5115240511348067e-15 1.9262213712519677e-18
1280.8826994918418 2.5116570353075256e-15 1.9257959936219623e-18
1280.9031336152402 2.516755538375286e-15 1.9266754934082593e-18
1280.9235678384139 2.5144727845824357e-15 1.9264275460196466e-18
1280.944001861586 2.511838300358238e-15 1.9261913859547627e-18
1280.9644359845188 2.5111483920226994e-15 1.925850794337544e-18
1280.9848702072268 2.5136894908644623e-15 1.9262190965052832e-18
1281.0053042297004 2.5093173185489724e-15 1.9256270419818484e-18
1281.0257383521675 2.5120250711231076e-15 1.926000307233263e-18
1281.0461725744099 2.5099479345782032e-15 1.9255494937994215e-18
1281.0666066964186 2.5091752287720705e-15 1.9254463030180055e-18
1281.0870407184193 2.513680597018516e-15 1.925874575780155e-18
1281.107474940196 2.5130177937372896e-15 1.9257182386443824e-18
1281.148343183042 2.5106924765388398e-15 1.925330084141942e-18
1281.1687773043523 2.5116331066267657e-15 1.925920897894458e-18
1281.1892114254297 2.5119789078274822e-15 1.9257771752630268e-18
1281.2096455464998 2.508990575589569e-15 1.9252310292635886e-18
1281.2300796673444 2.498371111771605e-15 1.923570050593582e-18
1281.2505137879489 2.4905794674480496e-15 1.9223292796747526e-18
1281.2709480083286 2.489942710429951e-15 1.9222242277369584e-18
1281.2913820287067 2.486660034242867e-15 1.92160425586785e-18
1281.31181614862 2.4895234291210603e-15 1.921978348299877e-18
1281.3322502687588 2.497884067826934e-15 1.9232786762228103e-18
1281.3526843884392 2.511854393984236e-15 1.9256791543604392e-18
1281.3731186081131 2.511513463222966e-15 1.9255393608369178e-18
1281.39355262756 2.508456733074562e-15 1.9252293749023635e-18
1281.4139867467748 2.508706819552239e-15 1.9250823435484822e-18
1281.434420965983 2.511080629386919e-15 1.925511029900938e-18
1281.4548549849642 2.509876572052397e-15 1.9251352831076856e-18
1281.4752891037133 2.5109175755445726e-15 1.9253726839434883e-18
1281.495723322456 2.5137492066872437e-15 1.9257349890517866e-18
1281.5161573409714 2.5182113762533794e-15 1.9264201013941336e-18
1281.5365914592549 2.5161463099279734e-15 1.926214340216761e-18
1281.5570256775318 2.5130804741753865e-15 1.9255509413654935e-18
1281.5774596953488 2.512995982638898e-15 1.9257839995030803e-18
1281.5978939131674 2.517021506720724e-15 1.926408520865558e-18
1281.6183280309779 2.514727106224849e-15 1.9258991844033783e-18
1281.63876214833 2.5152033504994425e-15 1.9260356692044496e-18
1281.659196265682 2.5153672513747363e-15 1.9260757874641584e-18
1281.679630383027 2.5121182447473056e-15 1.9255075143833345e-18
1281.7000644999134 2.5175716546199656e-15 1.9262796874851527e-18
1281.7204987168006 2.515366192583552e-15 1.9260879883781936e-18
1281.7409327334462 2.517411988909408e-15 1.9261804258116464e-18
1281.761366849867 2.5155328463159245e-15 1.9260087858345416e-18
1281.7818010662886 2.513901037343039e-15 1.9256408972571086e-18
1281.8022350824685 2.513442157243864e-15 1.9256051216956157e-18
1281.8226692984244 2.5149435231428723e-15 1.925785033478846e-18
1281.8431034143723 2.513367194828032e-15 1.9254851805067955e-18
1281.8635374300939 2.514337259310875e-15 1.9256214585127137e-18
1281.883971645584 2.5135243194397477e-15 1.925496140649912e-18
1281.9044057608407 2.5161357220161327e-15 1.9258623748661197e-18
1281.9248397760894 2.513214940655763e-15 1.92539915372309e-18
1281.945273991114 2.5134970026271988e-15 1.9252980308932054e-18
1281.9657081058976 2.511960908377353e-15 1.924972948912472e-18
1281.9861421206879 2.511570214430432e-15 1.9249439975910327e-18
1282.0065763352468 2.5131147790097503e-15 1.9252591534044154e-18
1282.0270104495721 2.5145094187574045e-15 1.925545564691512e-18
1282.0678786777498 2.5128782450592295e-15 1.9254223147802415e-18
1282.0883127916022 2.5124284705642375e-15 1.925189463437808e-18
1282.1087469054619 2.510593585442248e-15 1.924835430135635e-18
1282.129181018856 2.511200061032482e-15 1.9248856813578477e-18
1282.14961513225 2.5144300094185994e-15 1.9252595669947217e-18
1282.1700492454038 2.5091593469043095e-15 1.924537438319963e-18
1282.190483358565 2.5113150457550717e-15 1.924981634308904e-18
1282.210917471486 2.506456464769621e-15 1.924145768299919e-18
1282.2313515841815 2.5074078945276244e-15 1.924105029654751e-18
1282.2517856966442 2.5075654426558137e-15 1.9241585895994136e-18
1282.2722199091004 2.51299915901245e-15 1.924908635619846e-18
1282.2926540213302 2.5060132547799702e-15 1.923945177001375e-18
1282.3130880333265 2.5076577692470644e-15 1.9238878947439556e-18
1282.3335222450842 2.5088694498781117e-15 1.9243494615257602e-18
1282.3539563568484 2.5118425355229743e-15 1.9246027855883546e-18
1282.3948245799038 2.4493592443446295e-15 1.9129031430044046e-18
1282.4152586909695 2.448369274587526e-15 1.9126266578846587e-18
1282.435692902036 2.4459709007973755e-15 1.912280276003152e-18
1282.4561269128608 2.4482041031628115e-15 1.9127006905494822e-18
1282.4765610236936 2.447619650429206e-15 1.9123735406172175e-18
1282.4969952342944 2.4790909478262027e-15 1.9180560646303037e-18
1282.5174292446536 2.5064647233408567e-15 1.923800420394178e-18
1282.537863354788 2.5059336336829283e-15 1.9236434628729462e-18
1282.5582975649231 2.5044610669041267e-15 1.9234192969269444e-18
1282.5787315748166 2.5078407283636714e-15 1.92393628480979e-18
1282.5991656844853 2.5107335576367816e-15 1.924430111635484e-18
1282.619599893922 2.5051312817236417e-15 1.9232774354518915e-18
1282.6400339033498 2.5063056929050097e-15 1.9235799767609328e-18
1282.6604681125536 2.508801051967621e-15 1.9240613958774386e-18
1282.6809022215239 2.5117591027776697e-15 1.924326714058915e-18
1282.701336230486 2.5091288537182083e-15 1.9240190028710453e-18
1282.7217704392242 2.507353896177237e-15 1.9233285138547167e-18
1282.742204447728 2.507907220450031e-15 1.923728248885733e-18
1282.7626385559925 2.5097228355724704e-15 1.923752030328344e-18
1282.783072764265 2.5112913288325486e-15 1.9241519721545132e-18
1282.8035068723038 2.5124151297953182e-15 1.9245872759518692e-18
1282.8239408801019 2.5119602731026426e-15 1.9241271567361366e-18
1282.8443750879087 2.510927316423466e-15 1.9242861822089e-18
1282.864809195482 2.5127929064897936e-15 1.9244230806002775e-18
1282.885243302815 2.5140515974494135e-15 1.924613745731471e-18
1282.9056774099226 2.5154138381868352e-15 1.9249884585489574e-18
1282.9261115170302 2.514562146558371e-15 1.9245432285842508e-18
1282.9465457238985 2.5135008142754614e-15 1.9245785905554374e-18
1282.9669797305396 2.5127899418744782e-15 1.924282046305837e-18
1282.9874138371815 2.5128202233023426e-15 1.9243045869775292e-18
1283.007848043584 2.5156829829058253e-15 1.9246964637927262e-18
1283.0282820497596 2.5159959615798358e-15 1.9247372024378945e-18
1283.048716155703 2.513669162073728e-15 1.9244549270538607e-18
1283.06915036164 2.5157960618042837e-15 1.924965504286959e-18
1283.089584367117 2.5111505096050675e-15 1.923713152839554e-18
1283.1100185728283 2.5122023127673206e-15 1.9240626366483575e-18
1283.130452678066 2.5140820906355147e-15 1.924268604620883e-18
1283.15088668331 2.5145636288660287e-15 1.9243021054356916e-18
1283.1713208883157 2.5148444202880435e-15 1.9243451188275443e-18
1283.191754993095 2.5159794444373643e-15 1.9245386790908817e-18
1283.2121889978735 2.518094697464895e-15 1.9252872775452422e-18
1283.2326232024207 2.515873141802484e-15 1.924637940764388e-18
1283.253057306727 2.511225895537373e-15 1.9238533599533816e-18
1283.2734914108078 2.511205778504876e-15 1.923853980338841e-18
1283.2939255148813 2.5165094753041087e-15 1.924309963651511e-18
1283.3143596187292 2.51287422165273e-15 1.923812207717907e-18
