1274.5974047473833 2.8166424196099666e-15 2.825387076441169e-18
1274.6018333654001 2.8174354040685903e-15 2.0271507622559087e-18
1274.6060517817273 2.8172128236450554e-15 2.768434131725871e-18
1274.6103689077654 2.816752308454698e-15 2.2103319803760965e-18
1274.6156131853872 2.8157074007114455e-15 2.7012841584981817e-18
1274.6203477900538 2.817401718370276e-15 3.576697305428795e-18
1274.6246381921967 2.8169078852289036e-15 2.359546338310709e-18
1274.6288273499943 2.8169881947853896e-15 2.6907724694788463e-18
1274.633745988673 2.816533047649344e-15 2.5973495940159787e-18
1274.638800540144 2.8165533593454787e-15 2.5256695334098126e-18
1274.6434079619348 2.817805477726493e-15 2.093000494869159e-18
1274.6478412632048 2.8174566553517665e-15 2.5649962725960564e-18
1274.6523092555221 2.8171526667645418e-15 2.6862182783947243e-18
1274.657506653687 2.8171092264448953e-15 1.8930874879300117e-18
1274.6621959522201 2.8170980523998166e-15 2.9477819875247342e-18
1274.6666191214879 2.817188463130603e-15 2.111299347873862e-18
1274.6708630844228 2.817152519243553e-15 3.0193027127914318e-18
1274.676087757353 2.81774484206441e-15 1.9900016738359847e-18
1274.6810365291676 2.8174788082642047e-15 3.018304644875223e-18
1274.6852975832692 2.818840002581288e-15 2.656610949907e-18
1274.6894928936233 2.8182601695506788e-15 2.5243438193014386e-18
1274.6944614308852 2.818535805258125e-15 3.792729539512164e-18
1274.6996638417952 2.8179028500826483e-15 2.0571097934753146e-18
1274.7040007268713 2.8188674743337356e-15 2.8545667418920112e-18
1274.7082192596238 2.818220788769492e-15 2.3293882095784218e-18
1274.712629651552 2.817904970087467e-15 2.2203668389745355e-18
1274.7177938153634 2.8183737612420006e-15 2.5988272128583715e-18
1274.7225154358969 2.8179679778910793e-15 2.642746412693577e-18
1274.7268055982224 2.8181285909527998e-15 2.382476574285682e-18
1274.7309948523941 2.8182856399297696e-15 2.229848872069111e-18
1274.7359133808777 2.8175756196277444e-15 2.5079477655111206e-18
1274.7409681159652 2.8185321344166366e-15 1.8799185288709754e-18
1274.7452743534036 2.8183920936293124e-15 2.3114164943081104e-18
1274.749390647031 2.8193562923081384e-15 1.9724953726760688e-18
1274.7538537819162 2.818364056113974e-15 2.3804995660598736e-18
1274.7592015556716 2.8181870841802306e-15 2.282966437119798e-18
1274.763856878773 2.8188667809291154e-15 2.830789722100141e-18
1274.7681437305257 2.8191576410986867e-15 2.7205941629734914e-18
1274.77239511643 2.8185228733891852e-15 2.954208379125007e-18
1274.7775993512614 2.8184059485973607e-15 2.6545269995882403e-18
1274.7827817710897 2.8187618805191834e-15 3.180832377442335e-18
1274.787298947827 2.81926903086637e-15 2.578376936566324e-18
1274.7914322219958 2.818960098013176e-15 2.7533157106274636e-18
1274.7959932236072 2.818464651109556e-15 2.8442907836018787e-18
1274.801056090344 2.8198821062855553e-15 3.057992299001858e-18
1274.8055070391802 2.8189438703373068e-15 2.6542351689813883e-18
1274.8099327038055 2.8194720647644107e-15 4.1800163855750506e-18
1274.8142632891568 2.8185365459320455e-15 1.905956075155988e-18
1274.8192249859321 2.818702968412186e-15 2.2400775913936388e-18
1274.82407129405 2.8191782292852815e-15 2.453509987918204e-18
1274.8283319107418 2.8199039613708947e-15 2.8069235826794308e-18
1274.8325476350194 2.8194526165543522e-15 2.6516244176229945e-18
1274.8374456905638 2.8199910732171106e-15 2.8555000958955043e-18
1274.8423884585707 2.819166007635364e-15 2.815577037324225e-18
1274.8466947151715 2.8189423122839405e-15 2.6165855150436258e-18
1274.850968453891 2.819874221826943e-15 3.3539059492998477e-18
1274.8553039085225 2.8198638555360082e-15 2.3434596562878657e-18
1274.8602828773928 2.8188241994635497e-15 2.3592544658707346e-18
1274.8649687789675 2.8185980266718764e-15 3.3425325014336003e-18
1274.8691988587877 2.8198157616788046e-15 2.33613048515766e-18
1274.8733943771867 2.8195574755533994e-15 2.818311034409754e-18
1274.8780260496726 2.819539336935615e-15 2.9315033096902814e-18
1274.8829180794182 2.819750123882122e-15 2.7380905123774546e-18
1274.8873290460758 2.819145164559829e-15 2.9970393269586538e-18
1274.8916846132142 2.820031810187254e-15 2.8515823122277207e-18
1274.895997340691 2.8193662544265965e-15 2.536416604994121e-18
1274.9009588423107 2.81945007500668e-15 2.5026853332035702e-18
1274.9056898657352 2.81891986126591e-15 2.6801332309082376e-18
1274.9098995808172 2.8193114988571853e-15 1.846569081162227e-18
1274.9143244417937 2.8195214931852084e-15 2.869487557933107e-18
1274.919546542507 2.8194311870402656e-15 2.3936089906266337e-18
1274.9243810761452 2.8188507505654065e-15 2.9097750738238684e-18
1274.9287689090356 2.819146449194657e-15 1.933085068843103e-18
1274.933023033918 2.820227253442457e-15 2.5861747628090732e-18
1274.9376130728704 2.8192247707751458e-15 2.282347616557629e-18
1274.9426137137061 2.8197263482862052e-15 2.811004683778312e-18
1274.947388642086 2.819983672621604e-15 2.3851043523765567e-18
1274.951815481608 2.8198377125181368e-15 2.90571314976667e-18
1274.9562193532167 2.8195393823826745e-15 2.3292314921000194e-18
1274.96101950734 2.818966797546927e-15 2.537872159075234e-18
1274.9660028593778 2.818352922282825e-15 2.690611279713328e-18
1274.9705034808403 2.8194879201724536e-15 2.361816884280694e-18
1274.9747892758305 2.8200837938570557e-15 2.9475838593437376e-18
1274.9794228607168 2.818571933248019e-15 2.3705534271549134e-18
1274.9846105005547 2.819111567482224e-15 2.9027328691962177e-18
1274.989234859668 2.8191093594961252e-15 3.519552862920168e-18
1274.9935593088724 2.820200333541342e-15 2.531232244767671e-18
1274.997953966782 2.8189664714217103e-15 2.731660330254083e-18
1275.0027608812761 2.8186887392768215e-15 2.9770781712647255e-18
1275.0077371246884 2.8180383662489986e-15 2.712479268182643e-18
1275.0120668919922 2.8193335158251214e-15 2.3297493298053425e-18
1275.0162891901143 2.818048419465295e-15 2.489673705217999e-18
1275.0208358136133 2.818000056367289e-15 2.499837562523497e-18
1275.0257838806608 2.8183129920915705e-15 2.4399479234786746e-18
1275.0301205708795 2.820098610393235e-15 3.202487880932563e-18
1275.034426201879 2.819135975109663e-15 3.3033375851626432e-18
1275.0389359640892 2.818667460950963e-15 2.7666937663822775e-18
1275.0438873481996 2.8188094615759365e-15 2.353993303495241e-18
1275.0490153417734 2.8176417182936243e-15 2.679378544531837e-18
1275.0532611821036 2.819058246806e-15 2.7858603096179616e-18
1275.0576060078524 2.8188540819934997e-15 2.5802695758156404e-18
1275.0623590963055 2.81923478225702e-15 2.669900370878381e-18
1275.0671567519205 2.8177269332157377e-15 2.1503853630724182e-18
1275.0714628849441 2.8179740466641533e-15 2.648162420594692e-18
1275.07578185445 2.818491964512147e-15 2.5872856683499417e-18
1275.0806123641187 2.8178731125357405e-15 2.7042527032119035e-18
1275.085634772236 2.8183733986637074e-15 2.527091722436121e-18
1275.0901761316165 2.817809125443393e-15 2.6011794081283165e-18
1275.0944529420958 2.8180229054213344e-15 2.5180814626935725e-18
1275.098805817897 2.818156231190869e-15 3.0832994180975375e-18
1275.1036050940986 2.8175798443268145e-15 2.770491915831604e-18
1275.108368094564 2.816965082927443e-15 3.4249222930767806e-18
1275.1128330558984 2.817648165167452e-15 1.6537059013647044e-18
1275.1171253108844 2.8175719605598457e-15 2.5782709495131308e-18
1275.1219283778717 2.817538734194918e-15 2.4553492018389965e-18
1275.1268758858937 2.8169327016400723e-15 2.6559031130636575e-18
1275.1315998025439 2.816778496256491e-15 3.517677570159614e-18
1275.1359457531473 2.8167616550148477e-15 2.7428473970840947e-18
1275.140381717884 2.81763955274497e-15 2.6656832118130587e-18
1275.1452731321003 2.8176284486265674e-15 2.0497667724529987e-18
1275.150030639567 2.8171231539964484e-15 3.0851497664460984e-18
1275.154567196155 2.8168783259912014e-15 2.922177464191487e-18
1275.1589452232565 2.8179388824073956e-15 2.7478837671656507e-18
1275.1639061158828 2.8163722139963043e-15 3.1729929806635628e-18
1275.1689869490688 2.817006277401225e-15 2.7330835229471595e-18
1275.1735228438997 2.816880946545909e-15 3.931639524116121e-18
1275.1780443731386 2.8167507399227284e-15 2.3083232249979346e-18
1275.182686793794 2.8169428313490415e-15 2.3328385063195895e-18
1275.1878444229692 2.8157665078661165e-15 2.2181634995568227e-18
1275.1930765206348 2.8163596684353413e-15 3.0448928644136165e-18
1275.1974883596283 2.817252274794154e-15 2.3038932238181668e-18
1275.2018647937948 2.8162250122194335e-15 1.878831969286441e-18
1275.2067464496283 2.8160420513415857e-15 2.6699092086172206e-18
1275.211883086026 2.815402236643978e-15 2.5381196740594456e-18
1275.2165315538807 2.8161210887634376e-15 2.700923595625048e-18
1275.220905235471 2.8153766813303857e-15 3.3093257375234517e-18
1275.225737494865 2.815143068122703e-15 2.0879299322933476e-18
1275.2307153085105 2.8149283178808065e-15 3.0341067135316576e-18
1275.2353466776565 2.8158455176057892e-15 3.1717975404306425e-18
1275.2396831042652 2.815266842324941e-15 2.5761146366001885e-18
1275.244321109972 2.815611521446895e-15 2.085626388922881e-18
1275.2494229365989 2.8140478400915067e-15 2.6891330857888194e-18
1275.254228111584 2.8142066394376166e-15 2.577293874374257e-18
1275.2587124104873 2.8159910179276553e-15 3.045807117017059e-18
1275.2631652619787 2.813889260486342e-15 2.4915428138793104e-18
1275.2680469105 2.8148291607168645e-15 2.599179203803616e-18
1275.2730403962876 2.8143506697599685e-15 2.6978736555897723e-18
1275.2775024479663 2.8149949596296396e-15 2.637056660024591e-18
1275.281874683335 2.814494289114743e-15 1.812474065228783e-18
1275.2869551679255 2.8142323376190923e-15 3.088691638762282e-18
1275.2920034423837 2.8144222755046407e-15 3.313270675895151e-18
1275.2966471172313 2.8139960692706073e-15 2.7656685306515146e-18
1275.3009834930604 2.815024452662629e-15 2.42152721849941e-18
1275.3056442345946 2.81481530651981e-15 2.8417132298036957e-18
1275.3106300188356 2.813390167566702e-15 2.5241040330467683e-18
1275.31536353363 2.8142027418466517e-15 3.4217852781937598e-18
1275.3201207351938 2.8141539225230042e-15 2.3571701933256953e-18
1275.324821732433 2.813204981325728e-15 2.779454406330456e-18
1275.329696631841 2.813929103988305e-15 2.7547564416670912e-18
1275.3346155938764 2.813907773005221e-15 3.484027308601781e-18
1275.338965639128 2.814254763298976e-15 2.6288162039995407e-18
1275.343497286957 2.8146854757338544e-15 2.511458693646374e-18
1275.348338579215 2.814057479811128e-15 2.234167155927921e-18
1275.3533161854675 2.81348689154115e-15 2.6895950089762992e-18
1275.3579475529632 2.813327202406538e-15 2.6277727639656335e-18
1275.3622838596507 2.8140350405802383e-15 3.988440978595452e-18
1275.3669446384636 2.8138914222173442e-15 2.2702924383205042e-18
1275.3720484290545 2.813585243782621e-15 2.0839405857157285e-18
1275.3768290072749 2.812759898596492e-15 2.4109920117453024e-18
1275.3813891322545 2.81417066645199e-15 2.9083206614273717e-18
1275.3857661687914 2.812976664842945e-15 2.321419651119156e-18
1275.3906477918486 2.8130606658819586e-15 3.3038354241690642e-18
1275.39564132841 2.812979778600776e-15 1.825117108913868e-18
1275.400103487514 2.8133379515458606e-15 1.897465129205115e-18
1275.4044705372883 2.813366296315834e-15 3.3352390742702242e-18
1275.4092622205915 2.8125997037096078e-15 3.301592128797454e-18
1275.4142699249799 2.8122520735604475e-15 2.780338411080316e-18
1275.4190502768604 2.8132146113247122e-15 3.1597587215171236e-18
1275.4234258235974 2.813038482786681e-15 3.729557025323882e-18
1275.4279817849372 2.8132655337003995e-15 2.7347718896849342e-18
1275.4328658753732 2.8130034846280335e-15 2.39583257840572e-18
1275.4377982397305 2.8118402712362585e-15 4.075910409013901e-18
1275.4422891819913 2.810670887061106e-15 5.157634221749708e-18
1275.4467078739913 2.811407814221767e-15 2.9586032411821214e-18
1275.4517240670248 2.806257926203181e-15 4.278470965229819e-18
1275.456857562363 2.7946645944067264e-15 6.193784202558554e-18
1275.461671766739 2.7797857661300453e-15 6.06266103763112e-18
1275.4662747959458 2.7665373867604455e-15 4.55348814728885e-18
1275.4711236557976 2.7547681341936796e-15 4.231904064988687e-18
1275.476006960573 2.750896757655343e-15 3.4635831679639685e-18
1275.4806471647094 2.7506262061919272e-15 4.016112960246381e-18
1275.4851097036924 2.7513185986349852e-15 3.9184054004414754e-18
1275.4899067980703 2.7496511282966207e-15 4.157821825511208e-18
1275.4947695914361 2.751360406603445e-15 5.756020598724877e-18
1275.4994298911615 2.749731429807846e-15 4.081262471145582e-18
1275.5039136339967 2.7506132106075126e-15 4.4601088156007914e-18
1275.5083670535091 2.7508165749327538e-15 4.233297718389911e-18
1275.5131886846755 2.7514155716912054e-15 5.317234720152872e-18
1275.5180630303105 2.7501590971856696e-15 3.924171754591494e-18
1275.5224623129652 2.75079000206879e-15 3.524230731085582e-18
1275.526745098812 2.750594333630743e-15 4.8918458427722265e-18
1275.5314470297237 2.750984028078032e-15 4.4027021713656344e-18
1275.5361850886209 2.7506342698683686e-15 5.411636206067531e-18
1275.540808835457 2.750253920986424e-15 3.930191074821605e-18
1275.5452624096345 2.751702845887936e-15 3.413632446836605e-18
1275.5497731610017 2.7511516878903353e-15 3.1344935425636687e-18
1275.5544380460187 2.751330681665652e-15 4.3052591713802725e-18
1275.559289783547 2.751992823040832e-15 5.708074131739847e-18
1275.5637033076223 2.7517412982044956e-15 4.073741332473539e-18
1275.5681040455547 2.7560955916259732e-15 4.202433410105477e-18
1275.5729541974185 2.7660354451132713e-15 8.095734449367718e-18
1275.577738076713 2.779241691769625e-15 5.96050772954973e-18
1275.582368541878 2.794422049021645e-15 6.311787156285974e-18
1275.5867428270283 2.805572615064903e-15 4.23506161141442e-18
1275.5913566327333 2.8116264767732384e-15 2.1037131149724618e-18
1275.5961695873482 2.812444600693143e-15 2.940959382075273e-18
1275.6009549245816 2.812267377079549e-15 3.0569482238455222e-18
1275.6054947347677 2.8124120191620734e-15 2.490382880292329e-18
1275.6099066279928 2.8126466277866017e-15 2.95003314284407e-18
1275.6146857691895 2.8131602952258845e-15 3.2074069164571334e-18
1275.6195287526668 2.8121461804213007e-15 2.3720867075515166e-18
1275.6240760054973 2.8133750933479936e-15 3.1774983524194884e-18
1275.6284077571254 2.8141399552265266e-15 3.861747501600651e-18
1275.6331115905032 2.8125880462505127e-15 2.1417402338536046e-18
1275.6377372538298 2.8124551811477003e-15 3.008206457722845e-18
1275.642299019657 2.8119820543100887e-15 2.0596109169572664e-18
1275.6469342089467 2.812463925100851e-15 2.4243774574091218e-18
1275.6515546455614 2.812446701974848e-15 2.842532344198408e-18
1275.656190821469 2.8127600146468916e-15 2.8662822274298907e-18
1275.6606158177563 2.812511458219034e-15 3.0927495404213362e-18
1275.6651071251542 2.813173310462296e-15 2.745778010772061e-18
1275.6694966508646 2.8129025530953284e-15 2.8947812889670344e-18
1275.6743123504546 2.8125100032913123e-15 1.88614054675778e-18
1275.6789063818378 2.8133134046408763e-15 2.9709340642358728e-18
1275.683331210246 2.812935178234983e-15 2.5083774348130957e-18
1275.6878145638157 2.8137855693867395e-15 2.457709433687506e-18
1275.6924215571082 2.8130340258504717e-15 2.8516038089052507e-18
1275.6971477927004 2.8135159149353516e-15 2.9170914562771463e-18
1275.70155962841 2.8129966221573926e-15 3.125712443053563e-18
1275.7059741375176 2.8133994045609413e-15 3.064590019862269e-18
1275.7103634697273 2.812725889331838e-15 3.378385677213602e-18
1275.715179316604 2.813695736385467e-15 2.608326628810944e-18
1275.7197734921351 2.8128290251525126e-15 3.2731950504288815e-18
1275.7242804088821 2.813333045615494e-15 2.5265593658791187e-18
1275.7288411068748 2.8144276791951523e-15 3.0598783583634182e-18
1275.7334738475454 2.8135949996007326e-15 2.0262883958627535e-18
1275.738339504752 2.814727754883192e-15 2.7337571696166778e-18
1275.7428541158358 2.8132298130701683e-15 2.903190575710903e-18
1275.7472307246567 2.8137370310654395e-15 2.531544156187598e-18
1275.751574262824 2.814356951825786e-15 2.6227289361798624e-18
1275.7565523774165 2.8138512709611516e-15 2.868427139216072e-18
1275.7611319960754 2.8133853469628687e-15 2.7725829151967775e-18
1275.7655772749192 2.8147475814634264e-15 2.1099433506387735e-18
1275.7700303406357 2.8152723402546665e-15 2.619156284947844e-18
1275.7747131196545 2.814910392896935e-15 3.040396795534064e-18
1275.7793634479492 2.81394396548242e-15 2.159261979338963e-18
1275.783896270655 2.8140807490245755e-15 3.0144571882950848e-18
1275.7882567799786 2.8140513690271178e-15 3.027090018625808e-18
1275.7926159354272 2.8147353570475485e-15 3.159730265555171e-18
1275.7975063946258 2.81451936120793e-15 2.845942636137452e-18
1275.8021506182713 2.813653202435481e-15 2.42936010063669e-18
1275.8067351289953 2.8148656390720226e-15 2.898287024646135e-18
1275.8113688100032 2.8147045616623856e-15 2.903961095875065e-18
1275.8161250364735 2.8147992410235443e-15 2.2162865435796053e-18
1275.8207211668673 2.8148485636054137e-15 2.4572652926559317e-18
1275.8252628405671 2.8154507144625324e-15 2.605821255322107e-18
1275.8297110897029 2.8164017519244166e-15 2.4793191354783624e-18
1275.834086823015 2.8158081147127945e-15 4.0572950998247e-18
1275.8389504746754 2.8156545504547466e-15 2.925543334538335e-18
1275.8435024932244 2.814220007958407e-15 2.7333972293086794e-18
1275.8480035542473 2.8157852902649314e-15 3.36452598564186e-18
1275.852411923226 2.815483295237263e-15 3.544724327692515e-18
1275.8573478889095 2.8159012276367656e-15 2.5893914228176766e-18
1275.8619358010474 2.815849141349968e-15 2.7527099790769418e-18
1275.8666977923867 2.8165320711606976e-15 2.795525614515476e-18
1275.871495844345 2.816034570190117e-15 1.99907773794e-18
1275.8761380000908 2.8160698660706133e-15 2.7088399619518244e-18
1275.8808045116807 2.815833717140967e-15 3.2985284322604607e-18
1275.8852101172133 2.817058691474077e-15 3.191154874966653e-18
1275.8899649653972 2.817161866730914e-15 3.183339973756428e-18
1275.894608257596 2.8165776469819603e-15 2.2227317034629185e-18
1275.8994349635886 2.8169276170046555e-15 1.7998796711960013e-18
1275.904005233631 2.8160954809902612e-15 2.2321047297682367e-18
1275.9084937211408 2.815825004294378e-15 2.52370934798284e-18
1275.9130644632858 2.8168642573863486e-15 3.189687494047182e-18
1275.917747224047 2.8158458653877915e-15 1.8482064227201102e-18
1275.9223982295666 2.816725307443944e-15 2.344934865309671e-18
1275.9268456003142 2.8167113868718657e-15 2.4130241474355845e-18
1275.9312116288181 2.81707915859749e-15 2.5401987582506458e-18
1275.9356500615966 2.81754211207076e-15 2.6026975529215956e-18
1275.940625826907 2.8166486103221873e-15 2.1630666001840263e-18
1275.945185698437 2.816842745649448e-15 2.393530006418804e-18
1275.9496525707011 2.8178704612579725e-15 2.221326077106985e-18
1275.954086715776 2.817603301331641e-15 3.3958450138902363e-18
1275.9588591157076 2.8173801892944562e-15 2.8291786166880798e-18
1275.9635975064823 2.8169592955054027e-15 2.2045396829614424e-18
1275.9681339498504 2.8170444220326844e-15 2.646750695867199e-18
1275.9724894221736 2.8178414731245118e-15 2.945148470720205e-18
1275.9768619250385 2.817366443231969e-15 2.5095479410176175e-18
1275.981859794262 2.8180206322905108e-15 2.395717145164567e-18
1275.9863759806879 2.817570238409587e-15 2.371028259710922e-18
1275.9908624972882 2.8175703910651733e-15 2.1261395238111187e-18
1275.995411529284 2.817872475698319e-15 2.351977259256736e-18
1276.0008389964873 2.818297435750852e-15 2.649777313451242e-18
1276.005494387007 2.8166952520251206e-15 2.625681227262861e-18
1276.0099357048248 2.817258051812886e-15 2.4171063527338345e-18
1276.0143516543724 2.818101227423906e-15 2.1583507024795712e-18
1276.0189275081257 2.8183823767656958e-15 2.2880642928101473e-18
1276.024046711236 2.8175979107048388e-15 2.190523463706259e-18
1276.0285826355087 2.8173007413768263e-15 2.6630719735313076e-18
1276.033068737284 2.8187921563826888e-15 2.370602913858873e-18
1276.037471587399 2.8189445836099655e-15 2.6774868070654334e-18
1276.0424149859657 2.8181047303888076e-15 2.710635587429364e-18
1276.0470588137707 2.8186274793851033e-15 2.9272336418707508e-18
1276.0516461792552 2.8185856171283202e-15 2.492637449613402e-18
1276.0560986009239 2.8184423513469686e-15 2.856623269342037e-18
1276.0607458309098 2.8180586136067057e-15 2.784258124151192e-18
1276.0654330117707 2.8181609467427636e-15 2.6063832493556358e-18
1276.0699649200963 2.817192230943229e-15 2.1626418891532275e-18
1276.0744091494914 2.818496896901873e-15 2.92005389573858e-18
1276.0790313499901 2.8188087217205837e-15 3.112606508104961e-18
1276.0842084711678 2.8186017057379358e-15 2.626939898119775e-18
1276.0887046919186 2.8180139318734164e-15 2.9855674530210545e-18
1276.0932454506624 2.8195423529946347e-15 2.2847812872101058e-18
1276.0977527080947 2.818681484503636e-15 2.821578394563327e-18
1276.1026446375274 2.818045386437587e-15 2.76247596974714e-18
1276.1072151497622 2.8182032872884355e-15 2.0015263409850343e-18
1276.1116949172235 2.818566303045271e-15 1.4791574447616238e-18
1276.1161249527927 2.8189346439139553e-15 2.989824507747326e-18
1276.1205917423208 2.8196408674606394e-15 2.5859805865075306e-18
1276.125610100854 2.8184474973637427e-15 2.3262670772712233e-18
1276.130257267578 2.8188038057412146e-15 2.5156911030376424e-18
1276.1348240924924 2.820223032510317e-15 2.5224864868077153e-18
1276.1394715176264 2.818656195205279e-15 2.588398325393289e-18
1276.1445824328607 2.818697834263941e-15 1.7407092844256453e-18
1276.1492081285644 2.8182017754582686e-15 2.1918307543490215e-18
1276.1535292485396 2.8191457041412e-15 3.144753040272715e-18
1276.1577835762 2.8198134164249397e-15 2.759783080674006e-18
1276.162525104894 2.8182766589478776e-15 1.9802937627384024e-18
1276.1675940832893 2.8186149139528457e-15 3.168779268068154e-18
1276.1719859076823 2.8181135549371646e-15 2.7204287924268835e-18
1276.1763839319656 2.8187445545705955e-15 3.7490556666817715e-18
1276.1808513795447 2.8196925208621565e-15 3.161267493808894e-18
