1274.8756513619737 8.951750271568473e-15 2.7685001872469923e-18
1274.8960857420752 8.954099049633692e-15 2.7693215847711688e-18
1274.9165199219424 8.954760117752346e-15 2.7690164629800054e-18
1274.9369542015702 8.961552379657086e-15 2.770218168367634e-18
1274.9573885809732 8.965816890903734e-15 2.7702957627667854e-18
1274.9778227601419 8.979659220511499e-15 2.7716649664926017e-18
1274.998257039304 8.986699001924872e-15 2.7720378292796736e-18
1275.0186913180078 8.98657936632674e-15 2.772790860487885e-18
1275.0391255967115 8.991588979170282e-15 2.772755106948258e-18
1275.059559974943 8.995255883385543e-15 2.772713136561879e-18
1275.0799941531805 9.002366869104402e-15 2.772893038431668e-18
1275.1004284311857 9.000449326393048e-15 2.774173475702566e-18
1275.1208628089516 9.0063099994017e-15 2.774173433358837e-18
1275.1412969864905 9.006048803052383e-15 2.7741734513649334e-18
1275.1617312637973 9.00678700903883e-15 2.7743689850095206e-18
1275.1821656410975 9.01024877722379e-15 2.7745680624286552e-18
1275.2025998179379 9.01178124964083e-15 2.774595362348251e-18
1275.223034094779 9.018073386513344e-15 2.7755037964519377e-18
1275.243468471148 9.013823904810629e-15 2.7748271353260746e-18
1275.2639027475234 9.013068517052128e-15 2.774783538181671e-18
1275.284337023666 9.017623779018951e-15 2.7750849579158172e-18
1275.3047712995685 9.017719451488053e-15 2.7750033527467873e-18
1275.3252055752455 9.017671867803497e-15 2.7749153495561757e-18
1275.3456398506896 9.016769833213584e-15 2.7744935031608503e-18
1275.3660741258936 9.01404869977143e-15 2.7748201676976528e-18
1275.386508401105 9.010516346570774e-15 2.7739910159152763e-18
1275.4069427758513 9.010986688918525e-15 2.7749429196074632e-18
1275.427376950589 9.011371416767389e-15 2.7743395237262766e-18
1275.4478112251018 9.008251030968038e-15 2.7744316551954983e-18
1275.4682455993752 9.008987541554507e-15 2.7739588564827304e-18
1275.4886797734216 9.002097569333334e-15 2.774099327151603e-18
1275.5091141472367 9.003920792282054e-15 2.7732414883526245e-18
1275.5295484208182 8.998318430043491e-15 2.7738405819022313e-18
1275.5499825941588 8.990384976607806e-15 2.7722347855124936e-18
1275.5704169675082 8.993236422719889e-15 2.7728834504849952e-18
1275.590851240384 8.985969237487314e-15 2.772015663070256e-18
1275.6112854132662 8.988804578003823e-15 2.7727794437789845e-18
1275.6317197856843 8.97879348637828e-15 2.7709840637541797e-18
1275.6521539581008 8.975846025231046e-15 2.771830191279264e-18
1275.672588230278 8.971957650821666e-15 2.770830056209152e-18
1275.6930226022305 8.96193469182273e-15 2.770237158120025e-18
1275.7134567739413 8.95638488516017e-15 2.7697099120499833e-18
1275.733891145661 8.950730815017496e-15 2.769217666688138e-18
1275.754325416914 8.951570741353637e-15 2.7687057175825843e-18
1275.7747596879271 8.947401788324232e-15 2.7680894629906215e-18
1275.7951939589475 8.941328121817971e-15 2.768299127738774e-18
1275.8156282295022 8.935729997929054e-15 2.7669230179701384e-18
1275.8360625000496 8.930832049087706e-15 2.7674045690155117e-18
1275.8564967703715 8.924675310966071e-15 2.7667483995700506e-18
1275.8769310404605 8.922204240044115e-15 2.7669201039115874e-18
1275.8973653103094 8.92189726948119e-15 2.765925489864259e-18
1275.9177996799335 8.91363237712857e-15 2.7658652333854077e-18
1275.9382338493233 8.915139419463815e-15 2.765583419607398e-18
1275.9586682187073 8.9211721693962e-15 2.7656498819560952e-18
1275.9791024876322 8.913184465049362e-15 2.7652879274074236e-18
1275.9995366565563 8.917452367106353e-15 2.7658775926257212e-18
1276.019971025009 8.9196926434766e-15 2.7655300613432315e-18
1276.0404052934682 8.91608569535986e-15 2.7652356553967515e-18
1276.0608394616938 8.916029635047274e-15 2.7656244274788184e-18
1276.1017080974416 8.925020637522096e-15 2.76648860728227e-18
1276.1221424649702 8.934886549156725e-15 2.7667190014448527e-18
1276.1425766322573 8.935445049267835e-15 2.7669211633461162e-18
1276.1630108995523 8.936110355679343e-15 2.7670785927093524e-18
1276.1834452663752 8.940620691103133e-15 2.7675487888659744e-18
1276.2038794332038 8.945289540858169e-15 2.767863487095657e-18
1276.2243136995676 8.950042309836076e-15 2.7684703013830134e-18
1276.244748065932 8.952815770354024e-15 2.7689063508986486e-18
1276.265182232055 8.965149248172562e-15 2.7700147180923995e-18
1276.285616497953 8.965389872140844e-15 2.769319032038502e-18
1276.3060507636183 8.973131523949354e-15 2.7710030974608507e-18
1276.3264850290434 8.982265896827205e-15 2.7708106812278247e-18
1276.3469193942437 8.985726817350212e-15 2.771826763254246e-18
1276.3673535592097 8.983159959835208e-15 2.7708848482805272e-18
1276.3877878241692 8.991357657861583e-15 2.772288553414758e-18
1276.408222188671 9.003546184062675e-15 2.7731061096919124e-18
1276.4286564531649 9.00418521271992e-15 2.773406828817605e-18
1276.4490906174324 9.001817557549395e-15 2.773107099866814e-18
1276.4695249812357 9.004168878633494e-15 2.7738363753972415e-18
1276.4899592450383 9.009938003402391e-15 2.773663857525971e-18
1276.510387692615 9.013726975756164e-15 2.7744060151001287e-18
1276.5308278459488 9.015891805904623e-15 2.7747618371018668e-18
1276.551262009285 9.024023385769969e-15 2.7749755841461437e-18
1276.5716963721497 9.019361089005315e-15 2.77529429845707e-18
1276.5921306347882 9.02049091833266e-15 2.774978233268152e-18
1276.612564797193 9.021797062989149e-15 2.7750933855987402e-18
1276.6329991595921 9.024496776258817e-15 2.7754238968243692e-18
1276.6534333217642 9.028903696126099e-15 2.7757430403455403e-18
1276.6738675834713 9.02008951397341e-15 2.774460863388221e-18
1276.694301945172 9.033613967385661e-15 2.776600821712329e-18
1276.7147362066462 9.023173955037922e-15 2.7749277504331922e-18
1276.735170367887 9.026219517609918e-15 2.77624863247446e-18
1276.755604728889 9.024461336721687e-15 2.775357779116484e-18
1276.776038889664 9.019215843434124e-15 2.7753007835457983e-18
1276.7964732502005 9.014553546670931e-15 2.7749756254527565e-18
1276.8169075105106 9.0190087836409e-15 2.7745900641106616e-18
1276.83734167082 9.017901613092387e-15 2.7750009018198264e-18
1276.8577760306653 9.011363423617446e-15 2.7738714500378597e-18
1276.8782102905025 9.01270347499473e-15 2.7747149059803e-18
1276.8986445498813 9.008416695905304e-15 2.7741741885904404e-18
1276.9190788092528 9.004354549246396e-15 2.7737491706085196e-18
1276.9395130683988 9.000066074818017e-15 2.7732670364980126e-18
1276.9599474273127 8.996460821983584e-15 2.77328147234707e-18
1276.9803815859923 8.989895507209371e-15 2.772379734011818e-18
1277.0008158444325 8.986419947879033e-15 2.7725295422093816e-18
1277.021250202648 8.976884398879459e-15 2.7709379017537055e-18
1277.0416844606225 8.982377183379005e-15 2.7712364474669996e-18
1277.0621186186036 8.973086611004838e-15 2.7706171509373113e-18
1277.0825529761205 8.964628450002622e-15 2.7702441170154645e-18
1277.1029872336294 8.962859249475231e-15 2.7701119811519493e-18
1277.1234213906791 8.954119662308569e-15 2.768802205565404e-18
1277.1438557477304 8.95042540417265e-15 2.768706284252242e-18
1277.164290004308 8.94661840604978e-15 2.7684190864461623e-18
1277.1847243608936 8.936190261016015e-15 2.767276951462443e-18
1277.2051585172449 8.940217424928951e-15 2.7675638446342654e-18
1277.2255927733568 8.928540662712428e-15 2.766820338461862e-18
1277.2460271292439 8.924565825956483e-15 2.7658951182688933e-18
1277.2664612848966 8.920531652457813e-15 2.766045565738865e-18
1277.286895540543 8.916407625924159e-15 2.7654673181803342e-18
1277.3073297957308 8.919390460890538e-15 2.7662699932776075e-18
1277.3277640506858 8.915699593496914e-15 2.7651909270951826e-18
1277.3481983056336 8.91127973029106e-15 2.76516585247019e-18
1277.368632560123 8.913965880915688e-15 2.7653698649814124e-18
1277.3890668146123 8.913996282842954e-15 2.765364017626718e-18
1277.4095011688623 8.908848271432067e-15 2.764695189221766e-18
1277.4299353226525 8.912503308414553e-15 2.7653909781209198e-18
1277.4503695764433 8.910857867643665e-15 2.765655652859126e-18
1277.4708039299949 8.911400261916398e-15 2.7651999121754026e-18
1277.4912380833193 8.920876245692919e-15 2.7661367342894152e-18
1277.5116723364117 8.91550105890638e-15 2.7653789063052475e-18
1277.5321066892648 8.915143228118397e-15 2.765750275162432e-18
1277.5525408421236 8.924380169082362e-15 2.7661422708993995e-18
1277.5729751945182 8.925025131371263e-15 2.7669364747997496e-18
1277.593409446672 8.931643621035685e-15 2.7671453115681758e-18
1277.613843698833 8.932586115399254e-15 2.7673406014827147e-18
1277.6342779505285 8.941879002491408e-15 2.768557970856334e-18
1277.6547122022166 8.943412322531004e-15 2.7686350060980588e-18
1277.6751464536792 8.948790671645511e-15 2.7687468854116853e-18
1277.6955808049097 8.94987811743978e-15 2.7690872829496317e-18
1277.7160149556657 8.959521092119087e-15 2.7699084193939665e-18
1277.7364492064298 8.96093573842239e-15 2.769774944355575e-18
1277.7568835569546 8.974272856871303e-15 2.7712107917965934e-18
1277.7773177072522 8.97754644255888e-15 2.7713261923587687e-18
1277.7977520575514 8.97918995957795e-15 2.7720016984455677e-18
1277.8181863073842 8.98819124834638e-15 2.7723807477542657e-18
1277.838620456976 8.989334640457485e-15 2.7727228090222516e-18
1277.859054806344 9.002939622484644e-15 2.7735858739631076e-18
1277.8794890557037 9.002789470801168e-15 2.7738678113018662e-18
1277.8999232046044 9.004591502152367e-15 2.773513654359696e-18
1277.9203575535066 9.006474061985164e-15 2.774206329367901e-18
1277.9407918021752 9.012951838506618e-15 2.774372199312094e-18
1277.9612259503701 9.012693185184372e-15 2.774325213364316e-18
1277.9816602985738 9.014667293328911e-15 2.774980000581833e-18
1278.0020945465367 9.015535192774794e-15 2.7751233669724462e-18
1278.022528794274 9.035141675273465e-15 2.778663196058883e-18
1278.0429630417784 9.021691588365605e-15 2.7755463634994833e-18
1278.06339728905 9.02166604410716e-15 2.7756846301490944e-18
1278.0838315360816 9.024091960184896e-15 2.775626664874913e-18
1278.1042657828875 9.02504123590822e-15 2.7760536251739068e-18
1278.1247000296862 9.025444612441922e-15 2.7755803670698246e-18
1278.1451342760265 9.019187001658998e-15 2.7754324288526197e-18
1278.165568522134 9.024224587618125e-15 2.775383576279968e-18
1278.186002868235 9.021973063061666e-15 2.775373182335267e-18
1278.2064371141096 9.028802622447756e-15 2.7756802413891963e-18
1278.2268712595178 9.023683431932657e-15 2.7755063303271946e-18
1278.2473056049203 9.024187681080799e-15 2.7751891495737423e-18
1278.2677398500964 9.013080552808141e-15 2.7746745540932497e-18
1278.2881739948061 9.011990335660406e-15 2.774586023238808e-18
1278.30860833951 9.011053546575495e-15 2.773983701750129e-18
1278.3290425839878 9.007739044468254e-15 2.7741265591586968e-18
1278.3494767282318 9.009274907583956e-15 2.7740786073996554e-18
1278.3699110722373 9.008034652800902e-15 2.774124843089535e-18
1278.3903453160165 9.001035331164115e-15 2.7733395709104596e-18
1278.4107796597964 8.997390237870376e-15 2.7730899706256862e-18
1278.4312138031019 8.993375560779088e-15 2.772391619215418e-18
1278.4516480461825 8.987342582428725e-15 2.771960858008456e-18
1278.492516531871 8.97591237789013e-15 2.7709380261341513e-18
1278.512950774486 8.971062746230619e-15 2.770297686015429e-18
1278.533385116636 8.966207180821772e-15 2.7691054855256282e-18
1278.5538192587774 8.962695171773839e-15 2.768724622145185e-18
1278.5742535006939 8.957485280556395e-15 2.7677557957211216e-18
1278.5946878423783 8.946044170420797e-15 2.765474213402451e-18
1278.6151219835883 8.947821619359901e-15 2.766892195366575e-18
1278.635556324807 8.94596680415549e-15 2.767186847057793e-18
1278.6559905657923 8.93791552461001e-15 2.767052615221748e-18
1278.6764247065366 8.936419273750739e-15 2.767018938505369e-18
1278.696859047057 8.936818411877856e-15 2.766903573720457e-18
1278.7172931875757 8.930737964097133e-15 2.766633818917319e-18
1278.7377274276223 8.92335634349604e-15 2.7660604853202433e-18
1278.7990301466125 8.922148919556522e-15 2.7656632080186558e-18
1278.8194644857358 8.920693356711059e-15 2.7659689909561383e-18
1278.860332963508 8.92416942119855e-15 2.7660334614918893e-18
1278.8807672021649 8.926890326284632e-15 2.7662371297145e-18
1278.901201440589 8.927786198831625e-15 2.7667501656566077e-18
1278.9216357785408 8.93069613416482e-15 2.7669062158371185e-18
1278.9420699164984 8.930863010962654e-15 2.767485121848425e-18
1278.962504154224 8.930058458394569e-15 2.767125996841514e-18
1278.9829384917102 8.936080188642842e-15 2.7677076394985226e-18
1279.0033726289694 8.945637548706164e-15 2.768934882198927e-18
1279.0238069659972 8.942729080254842e-15 2.7677133571089e-18
1279.0442412027842 8.954032639526846e-15 2.7689825212141554e-18
1279.085109675667 8.96492157422438e-15 2.7702953605782417e-18
1279.1055439119955 8.970666116593603e-15 2.7707451907903573e-18
1279.1259780478576 8.974552567374249e-15 2.7711317956663113e-18
1279.1668466191113 8.982645040167507e-15 2.7720018652753977e-18
1279.187280754275 8.986797659187015e-15 2.7722909703485895e-18
1279.207715089433 8.988091088691808e-15 2.7722788656503427e-18
1279.2281493241317 9.002567475087446e-15 2.773860035812261e-18
1279.2485836588312 9.00298950029604e-15 2.7734824448594563e-18
1279.2690177930563 9.006017261824467e-15 2.773823372643597e-18
1279.2894520272894 9.012172923926324e-15 2.7741866917024578e-18
1279.3098862612896 9.016720556893664e-15 2.7751304953673228e-18
1279.3303204950498 9.017389254004424e-15 2.774783532619525e-18
1279.3507547285844 9.024226442424204e-15 2.775695754490708e-18
1279.3711889616534 9.0261810542414e-15 2.7757627002335927e-18
1279.412057427784 9.024894063539745e-15 2.7756217837447484e-18
1279.432491760388 9.030925118156122e-15 2.7761153250464866e-18
1279.4529258927505 9.029105057534353e-15 2.7761605295960955e-18
1279.473360224889 9.033389912879856e-15 2.7762288110281e-18
1279.4937944567937 9.028168154295007e-15 2.7761371625890865e-18
1279.5142285884576 9.032033413339563e-15 2.776070100478096e-18
1279.5346629201304 9.030258279078765e-15 2.776180292808297e-18
1279.5550971513367 9.024646592501765e-15 2.7753126741719428e-18
1279.575531282535 9.022879087392772e-15 2.775499032172956e-18
1279.5959656132763 9.022312729909588e-15 2.775284403769192e-18
1279.616399844017 9.024419074577536e-15 2.7754358000651846e-18
1279.6368341742855 9.01766642472524e-15 2.7751318428263315e-18
1279.6572683045597 9.016972069266001e-15 2.7747615682706258e-18
1279.677702534369 9.017656872100675e-15 2.7749674675333705e-18
1279.6981368641718 9.01096101610846e-15 2.7741779192068392e-18
1279.7185709937476 9.007043821023941e-15 2.773932808187947e-18
1279.7390052230912 9.005334805052217e-15 2.7736511655396573e-18
1279.7594395519627 9.00293663367458e-15 2.773582329467239e-18
1279.77987368084 9.001590420332952e-15 2.7732644471165477e-18
1279.8003079094851 8.993191596280083e-15 2.772764112482563e-18
1279.820742237891 8.990108507907058e-15 2.772406148700235e-18
1279.8411763660697 8.985667453042063e-15 2.7717481216982376e-18
1279.8616106940171 8.985470679484048e-15 2.771792812396902e-18
1279.8820449219565 8.975575718677441e-15 2.7706999443150912e-18
1279.9024791494376 8.966855627866193e-15 2.7701700041087205e-18
1279.9229133766785 8.969995281716703e-15 2.7701228575401345e-18
1279.9433476036938 8.961097180300433e-15 2.7696686712531903e-18
1279.9637818304764 8.954107183039356e-15 2.7690736557227377e-18
1279.984216057259 8.944821696639287e-15 2.7680827808437275e-18
1280.0046502835685 8.943295777292078e-15 2.7679037685717273e-18
1280.0250845098853 8.939956692779314e-15 2.767864330165765e-18
1280.0455187357293 8.93757971320509e-15 2.767631741725612e-18
1280.0659529615805 8.9316823619934e-15 2.7670389426880756e-18
1280.0863872869668 8.92334541775688e-15 2.7665373039128626e-18
1280.1068214123516 8.917682871073374e-15 2.765728612137375e-18
1280.1272556372642 8.915259269674532e-15 2.765606541069132e-18
1280.1476899621848 8.918345520282121e-15 2.7655767808539207e-18
1280.1681240868638 8.917453657821452e-15 2.76630614781703e-18
1280.1885583110852 8.907410354846087e-15 2.764590437212247e-18
1280.2089926353074 8.907408545286706e-15 2.764859661434131e-18
1280.2294267592952 8.912729252951904e-15 2.7650316248926688e-18
1280.2498609830436 8.90903160422148e-15 2.764841497504289e-18
1280.2702953065673 8.909898655950374e-15 2.764965188332129e-18
1280.2907294298493 8.912149952178685e-15 2.7651825912478234e-18
1280.3111637529073 8.911826028191373e-15 2.7650997644511246e-18
1280.3315979757317 8.917454439840845e-15 2.765554661850074e-18
1280.3520320983225 8.913030338370343e-15 2.7654535508592446e-18
1280.3724664206748 8.91764578484614e-15 2.7656781247573474e-18
1280.3929006428007 8.923924359040221e-15 2.7662669197299455e-18
1280.4133348646865 8.926368923863823e-15 2.7663804255389824e-18
1280.4337690863467 8.934199581002618e-15 2.767267011183285e-18
1280.4542033077742 8.938816722880877e-15 2.7678624912413066e-18
1280.4746375291943 8.938771682239035e-15 2.7676072573685915e-18
1280.495071750156 8.945742802455469e-15 2.7684415157072198e-18
1280.515505970885 8.952000184911696e-15 2.7689189824810713e-18
1280.5359402916074 8.95714966320446e-15 2.7694060058562124e-18
1280.5563745118707 8.962195725875301e-15 2.769769888654619e-18
1280.5768086321332 8.976450870590467e-15 2.770999065492311e-18
1280.5972429519243 8.979909248133338e-15 2.7712512383099353e-18
1280.6176771717219 8.99285135265444e-15 2.7721085436573395e-18
1280.638111291053 8.986859062520127e-15 2.771669905472169e-18
1280.6585456103785 8.990054662503066e-15 2.771946928481447e-18
1280.6789798292448 9.000886917517015e-15 2.7729707064660956e-18
1280.699414048111 9.00208795111397e-15 2.7730898694719744e-18
1280.7198482667372 9.007789262347301e-15 2.773749314281353e-18
1280.7402823849043 9.006599867878983e-15 2.7738339736832934e-18
1280.7607167030728 9.010418504981244e-15 2.774074152941485e-18
1280.7811509210005 9.017803287939549e-15 2.7747538488132234e-18
1280.801585038702 9.02076323591442e-15 2.7751049875186676e-18
1280.8220193559391 9.017636068731853e-15 2.7747720345700903e-18
1280.8424535731683 9.020123017035834e-15 2.7748085979725737e-18
1280.8628876901712 9.016390613920914e-15 2.7746979365224816e-18
1280.8833220069428 9.022951462015425e-15 2.775050244776511e-18
1280.9037562234735 9.021103428245692e-15 2.775018810179143e-18
1280.9241905397794 9.025784145280569e-15 2.775392893488767e-18
1280.944624655851 9.030561496769757e-15 2.7757191694540972e-18
1280.9650588716831 9.022837417686026e-15 2.7750183201139255e-18
1280.9854931872906 9.024321572851644e-15 2.775071468402706e-18
1281.0059273026636 9.025632803554957e-15 2.7754870128525735e-18
1281.0263615177973 9.02039070091146e-15 2.7748622728728953e-18
1281.046795832939 9.026578574405387e-15 2.7753868006707833e-18
1281.0672300476144 9.013809166166074e-15 2.7741067369111905e-18
1281.087664162049 9.020606514191823e-15 2.774739290723197e-18
1281.1080984762593 9.017450526246485e-15 2.774380869909413e-18
1281.1489669042057 9.008370061734277e-15 2.7736065299406313e-18
1281.169401117717 9.00743751107948e-15 2.77334472072567e-18
1281.1898353309953 9.005141907789858e-15 2.773498920785096e-18
1281.2102695442663 8.996305686259301e-15 2.772414140189956e-18
1281.230703757079 8.993012375910668e-15 2.7722771555652205e-18
1281.2511379698844 8.995003437531196e-15 2.77238720927968e-18
1281.2715722822322 8.987202220457901e-15 2.7716999741902127e-18
1281.2920063945785 8.986568897217453e-15 2.771486169012304e-18
1281.3124406064599 8.97528969204723e-15 2.770597389893669e-18
1281.332874818334 8.970752002801094e-15 2.770224681196733e-18
1281.3533090297497 8.967474798174769e-15 2.769998896004516e-18
1281.3737433411588 8.964857080394877e-15 2.7697134979399394e-18
1281.3941774521081 8.956444693703117e-15 2.7691177202728052e-18
1281.4146116630582 8.950340511130801e-15 2.7685523376257555e-18
1281.4350459737689 8.943986265978865e-15 2.767946183036523e-18
1281.4554800840197 8.93648342871374e-15 2.767318925047043e-18
1281.4759142942712 8.935923004993046e-15 2.767336273270521e-18
1281.4963486042834 8.931702344096663e-15 2.7667673437101536e-18
1281.5167827138357 8.929607638555301e-15 2.766595130122984e-18
1281.5372169233888 8.926797499851709e-15 2.7662474220945382e-18
1281.5576512327025 8.92681179602312e-15 2.7662508967495927e-18
1281.5780853417891 8.922480090541949e-15 2.7656858933278115e-18
1281.5985196504116 8.925165393463043e-15 2.7660273083520288e-18
1281.618953859026 8.91887302825229e-15 2.7653402094644978e-18
1281.639388067415 8.930773346904697e-15 2.76658452068498e-18
1281.659822275571 8.919468711650342e-15 2.7655203719672176e-18
1281.680256483487 8.92429268490707e-15 2.765904619915343e-18
1281.7006906911774 8.919117548162626e-15 2.765804014066346e-18
1281.7211249986358 8.928368899411861e-15 2.7663680935338732e-18
1281.7415591058525 8.929641137321036e-15 2.7664918049203865e-18
1281.7619933126116 8.92924092314732e-15 2.7664015321384003e-18
1281.7824276193714 8.93490324152606e-15 2.7672268037391145e-18
1281.8028617258897 8.936695100869279e-15 2.7673031255379732e-18
1281.8232960324167 8.945375970512548e-15 2.768028442478961e-18
1281.8437302382372 8.945762393680995e-15 2.767996948121217e-18
1281.864164344297 8.950508381403152e-15 2.7683919800091595e-18
1281.8845986498927 8.96180854995376e-15 2.769052329350113e-18
1281.9050328552548 8.9631926801818e-15 2.7694099082432307e-18
1281.925466960376 8.969099975186826e-15 2.769778255728642e-18
1281.9459012652733 8.975159850585269e-15 2.7702569115797697e-18
1281.9663354699296 8.977721393817465e-15 2.770757706472082e-18
1281.9867695743596 8.98895629193909e-15 2.7715650179965385e-18
1282.0072038785584 8.991227084453445e-15 2.7717330439745282e-18
1282.0276380827563 8.990779400786586e-15 2.7716090576073305e-18
1282.0685064899808 9.009751712345662e-15 2.773257436077285e-18
1282.0889406932401 9.012073365096338e-15 2.773409123220792e-18
1282.109374896274 9.013693147460491e-15 2.7735442523685555e-18
1282.1298090993077 9.016106348522613e-15 2.7740721718805022e-18
1282.150243301876 9.018282202111273e-15 2.774155155939521e-18
1282.170677504204 9.021165012104046e-15 2.774439297976986e-18
1282.1911117063064 9.023178113139571e-15 2.7747637898611986e-18
1282.2115459084016 9.024864013729143e-15 2.774732127000151e-18
1282.2319801100384 9.027876517163363e-15 2.77486603252448e-18
1282.2524143114424 9.031826543119044e-15 2.7752093764447066e-18
1282.2728486128399 9.033461583473325e-15 2.7751781324619287e-18
1282.2932828137782 9.030905745639874e-15 2.774945493935889e-18
1282.313716914483 9.028360079903941e-15 2.7747532080209454e-18
1282.334151215182 9.032329602196914e-15 2.775101731027041e-18
1282.3545854154218 9.032489697599252e-15 2.775273900034083e-18
1282.3954538154285 9.025285125816767e-15 2.774698496198631e-18
1282.4158880149698 9.023554918125027e-15 2.774638036103881e-18
1282.436322314512 9.022506236687989e-15 2.7743602938387298e-18
1282.4567564135796 9.024581217665287e-15 2.774696174482901e-18
1282.4771906124224 9.02362662761142e-15 2.7744246419799245e-18
1282.497624911266 9.018437928096962e-15 2.773731925515392e-18
1282.5180590096352 9.011866679673769e-15 2.7731091328523048e-18
1282.5384932080124 9.011703812979067e-15 2.7732498344381976e-18
1282.5589275059247 9.009131021693749e-15 2.7729958636695786e-18
1282.5793616038281 9.000477049188682e-15 2.7724301448707854e-18
1282.599795801274 8.997983091234509e-15 2.7723938706978035e-18
1282.6202300987206 8.992731664174294e-15 2.7717586660138543e-18
1282.6406641956928 8.990860743401796e-15 2.771426474755516e-18
1282.6610984926738 8.989279725489524e-15 2.7711466433365544e-18
1282.6815326891883 8.98081224022335e-15 2.7702992628739136e-18
1282.7019667856948 8.974535980804418e-15 2.769670237222511e-18
1282.7224010817445 8.973574609333129e-15 2.7697028881739955e-18
1282.7428351777926 8.967420414329555e-15 2.7689683204313703e-18
1282.7632693733685 8.959709050301778e-15 2.7686459378627484e-18
1282.7837036689525 8.958381485585567e-15 2.768412453785742e-18
1282.80413786407 8.944220203958894e-15 2.7673120534979333e-18
1282.8245719591796 8.942502711375955e-15 2.7667458018785185e-18
1282.8450062538323 8.940396138344696e-15 2.766876296033858e-18
1282.8654404484842 8.933581608700459e-15 2.765899991345472e-18
1282.885874642663 8.931755614353034e-15 2.7659514373545544e-18
1282.9063088368493 8.924963124117366e-15 2.765293807518328e-18
1282.92674303057 8.920015162820856e-15 2.7646153161024418e-18
1282.947177324284 8.921658679875452e-15 2.764781272725627e-18
1282.967611417771 8.917309173343543e-15 2.76439601860516e-18
1282.988045610793 8.916056203612046e-15 2.764254192740688e-18
1283.0084799038086 8.914242076576257e-15 2.7639672914381403e-18
1283.0289139963643 8.911097108474218e-15 2.7640991885012506e-18
1283.0493481889207 8.908831173631825e-15 2.763844554162043e-18
1283.069782481005 8.913010070308835e-15 2.7642332370440734e-18
1283.090216573095 8.910602574714817e-15 2.763896859932102e-18
1283.1106508647208 8.90533758494547e-15 2.7630879767444414e-18
1283.1310850563386 8.907339666283439e-15 2.763107021911034e-18
1283.1515191477301 8.916289247308847e-15 2.764238523364653e-18
1283.1719534386502 8.916812992890823e-15 2.76401831818167e-18
1283.1923876295768 8.920732502749315e-15 2.7647145040723814e-18
1283.212821720037 8.922621844100762e-15 2.76480039239477e-18
1283.2332560104987 8.929280174209939e-15 2.7653468457411963e-18
1283.2536902004867 8.932516462412437e-15 2.7655948056755278e-18
1283.274124390482 8.93866110483793e-15 2.7662848598439046e-18
1283.2945585800044 8.943369795047525e-15 2.766691792649705e-18
1283.314992769534 8.94965769362711e-15 2.7674058615801803e-18
1283.3354270588316 8.956862770596196e-15 2.7679362102482275e-18
1283.355861147662 8.960684798520638e-15 2.7681904105772254e-18
1283.3967295248513 8.96729384972479e-15 2.768891434566868e-18
1283.4171637132094 8.979915535176068e-15 2.770018967761716e-18
1283.4375979011093 8.983401038227316e-15 2.7702501996237534e-18
1283.458032089009 8.986120248006166e-15 2.7704147767332015e-18
1283.4784662764432 8.986498194490666e-15 2.7705080909098013e-18
1283.49890046387 8.995797862979563e-15 2.7714505346907455e-18
1283.5193347508393 9.000816800182952e-15 2.7714883545142714e-18
