1.275406942775851348e+03 9.010986688918525263e-15 2.774942919607463218e-18
1.275427376950588950e+03 9.011371416767388502e-15 2.774339523726276625e-18
1.275447811225101759e+03 9.008251030968038242e-15 2.774431655195498319e-18
1.275468245599375223e+03 9.008987541554507342e-15 2.773958856482730434e-18
1.275488679773421609e+03 9.002097569333334169e-15 2.774099327151603133e-18
1.275509114147236687e+03 9.003920792282053546e-15 2.773241488352624508e-18
1.275529548420818173e+03 8.998318430043490825e-15 2.773840581902231334e-18
1.275549982594158791e+03 8.990384976607806455e-15 2.772234785512493562e-18
1.275570416967508208e+03 8.993236422719889088e-15 2.772883450484995232e-18
1.275590851240383927e+03 8.985969237487313633e-15 2.772015663070256111e-18
1.275611285413266160e+03 8.988804578003822592e-15 2.772779443778984515e-18
1.275631719785684254e+03 8.978793486378280684e-15 2.770984063754179743e-18
1.275652153958100826e+03 8.975846025231045553e-15 2.771830191279263839e-18
1.275672588230278052e+03 8.971957650821666061e-15 2.770830056209152041e-18
1.275693022602230485e+03 8.961934691822730182e-15 2.770237158120024930e-18
1.275713456773941289e+03 8.956384885160169244e-15 2.769709912049983298e-18
1.275733891145660891e+03 8.950730815017496196e-15 2.769217666688137938e-18
1.275754325416914071e+03 8.951570741353636694e-15 2.768705717582584275e-18
1.275774759687927144e+03 8.947401788324232123e-15 2.768089462990621496e-18
1.275795193958947493e+03 8.941328121817971004e-15 2.768299127738774050e-18
1.275815628229502181e+03 8.935729997929053708e-15 2.766923017970138395e-18
1.275836062500049593e+03 8.930832049087705671e-15 2.767404569015511705e-18
1.275856496770371450e+03 8.924675310966071168e-15 2.766748399570050645e-18
1.275876931040460477e+03 8.922204240044115205e-15 2.766920103911587384e-18
1.275897365310309397e+03 8.921897269481190421e-15 2.765925489864258957e-18
1.275917799679933523e+03 8.913632377128570773e-15 2.765865233385407652e-18
1.275938233849323296e+03 8.915139419463815239e-15 2.765583419607397875e-18
1.275958668218707317e+03 8.921172169396199722e-15 2.765649881956095206e-18
1.275979102487632190e+03 8.913184465049362375e-15 2.765287927407423594e-18
1.275999536656556302e+03 8.917452367106353425e-15 2.765877592625721217e-18
1.276019971025008999e+03 8.919692643476599850e-15 2.765530061343231488e-18
1.276040405293468211e+03 8.916085695359859490e-15 2.765235655396751503e-18
1.276060839461693831e+03 8.916029635047273983e-15 2.765624427478818401e-18
1.276101708097441588e+03 8.925020637522096295e-15 2.766488607282269811e-18
1.276122142464970239e+03 8.934886549156725197e-15 2.766719001444852720e-18
1.276142576632257260e+03 8.935445049267835099e-15 2.766921163346116239e-18
1.276163010899552319e+03 8.936110355679343253e-15 2.767078592709352351e-18
1.276183445266375202e+03 8.940620691103133222e-15 2.767548788865974435e-18
1.276203879433203838e+03 8.945289540858168585e-15 2.767863487095657144e-18
1.276224313699567574e+03 8.950042309836075651e-15 2.768470301383013412e-18
1.276244748065932072e+03 8.952815770354023589e-15 2.768906350898648558e-18
1.276265182232054940e+03 8.965149248172562181e-15 2.770014718092399485e-18
1.276285616497953015e+03 8.965389872140844201e-15 2.769319032038502077e-18
1.276306050763618259e+03 8.973131523949354469e-15 2.771003097460850723e-18
1.276326485029043397e+03 8.982265896827205249e-15 2.770810681227824724e-18
1.276346919394243741e+03 8.985726817350212232e-15 2.771826763254245828e-18
1.276367353559209732e+03 8.983159959835207571e-15 2.770884848280527228e-18
1.276387787824169209e+03 8.991357657861582539e-15 2.772288553414758068e-18
1.276408222188671061e+03 9.003546184062674717e-15 2.773106109691912426e-18
1.276428656453164876e+03 9.004185212719919983e-15 2.773406828817604828e-18
1.276449090617432375e+03 9.001817557549394578e-15 2.773107099866813837e-18
1.276469524981235736e+03 9.004168878633494060e-15 2.773836375397241524e-18
1.276489959245038335e+03 9.009938003402391197e-15 2.773663857525970819e-18
1.276510387692615041e+03 9.013726975756163794e-15 2.774406015100128740e-18
1.276530827845948806e+03 9.015891805904622622e-15 2.774761837101866780e-18
1.276551262009284983e+03 9.024023385769968904e-15 2.774975584146143670e-18
1.276571696372149745e+03 9.019361089005314727e-15 2.775294298457069831e-18
1.276592130634788191e+03 9.020490918332659454e-15 2.774978233268152052e-18
1.276612564797193045e+03 9.021797062989149105e-15 2.775093385598740238e-18
1.276632999159592146e+03 9.024496776258816508e-15 2.775423896824369247e-18
1.276653433321764169e+03 9.028903696126098716e-15 2.775743040345540261e-18
1.276673867583471292e+03 9.020089513973410630e-15 2.774460863388221105e-18
1.276694301945171901e+03 9.033613967385661073e-15 2.776600821712328831e-18
1.276714736206646194e+03 9.023173955037921655e-15 2.774927750433192195e-18
1.276735170367886894e+03 9.026219517609918160e-15 2.776248632474460020e-18
1.276755604728889011e+03 9.024461336721687025e-15 2.775357779116484018e-18
1.276776038889664051e+03 9.019215843434124329e-15 2.775300783545798271e-18
1.276796473250200506e+03 9.014553546670931122e-15 2.774975625452756493e-18
1.276816907510510646e+03 9.019008783640899963e-15 2.774590064110661559e-18
1.276837341670820024e+03 9.017901613092386587e-15 2.775000901819826352e-18
1.276857776030665264e+03 9.011363423617446258e-15 2.773871450037859702e-18
1.276878210290502466e+03 9.012703474994729683e-15 2.774714905980300136e-18
1.276898644549881283e+03 9.008416695905304229e-15 2.774174188590440373e-18
1.276919078809252824e+03 9.004354549246396089e-15 2.773749170608519608e-18
1.276939513068398810e+03 9.000066074818017131e-15 2.773267036498012604e-18
1.276959947427312727e+03 8.996460821983583750e-15 2.773281472347069807e-18
1.276980381585992291e+03 8.989895507209371043e-15 2.772379734011818074e-18
1.277000815844432509e+03 8.986419947879032877e-15 2.772529542209381627e-18
1.277021250202647934e+03 8.976884398879458619e-15 2.770937901753705518e-18
1.277041684460622491e+03 8.982377183379004776e-15 2.771236447466999619e-18
1.277062118618603563e+03 8.973086611004838252e-15 2.770617150937311335e-18
1.277082552976120496e+03 8.964628450002622343e-15 2.770244117015464548e-18
1.277102987233629392e+03 8.962859249475230791e-15 2.770111981151949301e-18
1.277123421390679141e+03 8.954119662308568803e-15 2.768802205565404150e-18
1.277143855747730413e+03 8.950425404172649598e-15 2.768706284252242071e-18
1.277164290004307986e+03 8.946618406049779518e-15 2.768419086446162317e-18
1.277184724360893597e+03 8.936190261016015490e-15 2.767276951462443103e-18
1.277205158517244854e+03 8.940217424928950870e-15 2.767563844634265399e-18
1.277225592773356766e+03 8.928540662712427627e-15 2.766820338461861889e-18
1.277246027129243885e+03 8.924565825956483342e-15 2.765895118268893260e-18
1.277266461284896650e+03 8.920531652457813218e-15 2.766045565738864850e-18
1.277286895540542901e+03 8.916407625924158932e-15 2.765467318180334225e-18
1.277307329795730766e+03 8.919390460890537861e-15 2.766269993277607468e-18
1.277327764050685801e+03 8.915699593496914069e-15 2.765190927095182564e-18
1.277348198305633559e+03 8.911279730291059666e-15 2.765165852470189967e-18
1.277368632560122933e+03 8.913965880915688362e-15 2.765369864981412392e-18
1.277389066814612306e+03 8.913996282842953700e-15 2.765364017626718083e-18
1.277409501168862334e+03 8.908848271432067236e-15 2.764695189221765916e-18
1.277429935322652454e+03 8.912503308414552641e-15 2.765390978120919777e-18
1.277450369576443336e+03 8.910857867643664778e-15 2.765655652859126058e-18
1.277470803929994872e+03 8.911400261916397509e-15 2.765199912175402566e-18
1.277491238083319331e+03 8.920876245692918659e-15 2.766136734289415247e-18
1.277511672336411721e+03 8.915501058906380456e-15 2.765378906305247495e-18
1.277532106689264765e+03 8.915143228118396502e-15 2.765750275162431851e-18
1.277552540842123562e+03 8.924380169082362329e-15 2.766142270899399467e-18
1.277572975194518222e+03 8.925025131371263388e-15 2.766936474799749581e-18
1.277593409446672013e+03 8.931643621035684693e-15 2.767145311568175795e-18
1.277613843698833080e+03 8.932586115399253719e-15 2.767340601482714721e-18
1.277634277950528485e+03 8.941879002491407575e-15 2.768557970856334021e-18
1.277654712202216615e+03 8.943412322531003700e-15 2.768635006098058792e-18
1.277675146453679190e+03 8.948790671645510885e-15 2.768746885411685310e-18
1.277695580804909696e+03 8.949878117439779284e-15 2.769087282949631694e-18
1.277716014955665742e+03 8.959521092119086966e-15 2.769908419393966486e-18
1.277736449206429825e+03 8.960935738422389418e-15 2.769774944355575179e-18
1.277756883556954563e+03 8.974272856871302768e-15 2.771210791796593365e-18
1.277777317707252223e+03 8.977546442558880143e-15 2.771326192358768672e-18
1.277797752057551406e+03 8.979189959577950620e-15 2.772001698445567749e-18
1.277818186307384167e+03 8.988191248346380691e-15 2.772380747754265667e-18
1.277838620456976059e+03 8.989334640457485316e-15 2.772722809022251639e-18
1.277859054806343920e+03 9.002939622484644016e-15 2.773585873963107609e-18
1.277879489055703743e+03 9.002789470801167725e-15 2.773867811301866219e-18
1.277899923204604420e+03 9.004591502152367120e-15 2.773513654359696140e-18
1.277920357553506619e+03 9.006474061985163589e-15 2.774206329367901062e-18
1.277940791802175227e+03 9.012951838506617988e-15 2.774372199312093934e-18
1.277961225950370135e+03 9.012693185184372120e-15 2.774325213364316125e-18
1.277981660298573843e+03 9.014667293328910884e-15 2.774980000581833071e-18
1.278002094546536682e+03 9.015535192774794410e-15 2.775123366972446195e-18
1.278022528794273967e+03 9.035141675273464962e-15 2.778663196058882994e-18
1.278042963041778421e+03 9.021691588365605419e-15 2.775546363499483319e-18
1.278063397289050044e+03 9.021666044107160568e-15 2.775684630149094448e-18
1.278083831536081561e+03 9.024091960184895501e-15 2.775626664874913085e-18
1.278104265782887524e+03 9.025041235908219694e-15 2.776053625173906770e-18
1.278124700029686210e+03 9.025444612441922228e-15 2.775580367069824599e-18
1.278145134276026511e+03 9.019187001658998425e-15 2.775432428852619747e-18
1.278165568522133981e+03 9.024224587618124918e-15 2.775383576279967809e-18
1.278186002868234937e+03 9.021973063061665799e-15 2.775373182335266961e-18
1.278206437114109576e+03 9.028802622447756331e-15 2.775680241389196303e-18
1.278226871259517793e+03 9.023683431932657257e-15 2.775506330327194580e-18
1.278247305604920257e+03 9.024187681080798642e-15 2.775189149573742297e-18
1.278267739850096405e+03 9.013080552808141313e-15 2.774674554093249687e-18
1.278288173994806129e+03 9.011990335660405824e-15 2.774586023238808188e-18
1.278308608339510101e+03 9.011053546575495363e-15 2.773983701750129186e-18
1.278329042583987757e+03 9.007739044468254193e-15 2.774126559158696791e-18
1.278349476728231821e+03 9.009274907583956163e-15 2.774078607399655368e-18
1.278369911072237301e+03 9.008034652800902427e-15 2.774124843089534961e-18
1.278390345316016464e+03 9.001035331164115012e-15 2.773339570910459560e-18
1.278410779659796390e+03 8.997390237870376120e-15 2.773089970625686223e-18
1.278431213803101855e+03 8.993375560779087927e-15 2.772391619215417819e-18
1.278451648046182527e+03 8.987342582428724588e-15 2.771960858008456100e-18
1.278492516531870933e+03 8.975912377890130680e-15 2.770938026134151320e-18
1.278512950774485944e+03 8.971062746230618846e-15 2.770297686015428946e-18
1.278533385116636055e+03 8.966207180821772105e-15 2.769105485525628219e-18
1.278553819258777366e+03 8.962695171773838505e-15 2.768724622145185054e-18
1.278574253500693885e+03 8.957485280556395031e-15 2.767755795721121639e-18
1.278594687842378335e+03 8.946044170420797098e-15 2.765474213402451032e-18
1.278615121983588324e+03 8.947821619359900928e-15 2.766892195366575015e-18
1.278635556324807112e+03 8.945966804155489967e-15 2.767186847057793170e-18
1.278655990565792308e+03 8.937915524610010747e-15 2.767052615221748134e-18
1.278676424706536636e+03 8.936419273750738869e-15 2.767018938505368836e-18
1.278696859047056932e+03 8.936818411877855998e-15 2.766903573720456860e-18
1.278717293187575706e+03 8.930737964097132932e-15 2.766633818917318883e-18
1.278737727427622303e+03 8.923356343496040409e-15 2.766060485320243304e-18
1.278799030146612495e+03 8.922148919556522351e-15 2.765663208018655798e-18
1.278819464485735807e+03 8.920693356711058626e-15 2.765968990956138310e-18
1.278860332963507972e+03 8.924169421198549627e-15 2.766033461491889315e-18
1.278880767202164861e+03 8.926890326284631714e-15 2.766237129714499840e-18
1.278901201440588920e+03 8.927786198831624975e-15 2.766750165656607681e-18
1.278921635778540804e+03 8.930696134164819996e-15 2.766906215837118477e-18
1.278942069916498440e+03 8.930863010962653652e-15 2.767485121848425042e-18
1.278962504154224007e+03 8.930058458394568742e-15 2.767125996841513904e-18
1.278982938491710229e+03 8.936080188642841937e-15 2.767707639498522580e-18
1.279003372628969373e+03 8.945637548706164377e-15 2.768934882198927064e-18
1.279023806965997210e+03 8.942729080254841748e-15 2.767713357108900192e-18
1.279044241202784178e+03 8.954032639526846348e-15 2.768982521214155442e-18
1.279085109675666899e+03 8.964921574224379584e-15 2.770295360578241712e-18
1.279105543911995483e+03 8.970666116593602560e-15 2.770745190790357334e-18
1.279125978047857643e+03 8.974552567374249055e-15 2.771131795666311295e-18
1.279166846619111311e+03 8.982645040167506960e-15 2.772001865275397706e-18
1.279187280754274980e+03 8.986797659187014583e-15 2.772290970348589456e-18
1.279207715089432895e+03 8.988091088691807782e-15 2.772278865650342727e-18
1.279228149324131664e+03 9.002567475087445557e-15 2.773860035812261144e-18
1.279248583658831194e+03 9.002989500296039851e-15 2.773482444859456254e-18
1.279269017793056264e+03 9.006017261824466513e-15 2.773823372643597148e-18
1.279289452027289371e+03 9.012172923926324152e-15 2.774186691702457801e-18
1.279309886261289648e+03 9.016720556893663967e-15 2.775130495367322763e-18
1.279330320495049818e+03 9.017389254004424127e-15 2.774783532619525180e-18
1.279350754728584434e+03 9.024226442424204430e-15 2.775695754490708132e-18
1.279371188961653388e+03 9.026181054241400667e-15 2.775762700233592734e-18
1.279412057427784021e+03 9.024894063539744965e-15 2.775621783744748437e-18
1.279432491760388075e+03 9.030925118156122330e-15 2.776115325046486551e-18
1.279452925892750500e+03 9.029105057534352728e-15 2.776160529596095495e-18
1.279473360224888893e+03 9.033389912879855716e-15 2.776228811028100144e-18
1.279493794456793694e+03 9.028168154295007304e-15 2.776137162589086532e-18
1.279514228588457627e+03 9.032033413339562510e-15 2.776070100478096164e-18
1.279534662920130359e+03 9.030258279078764730e-15 2.776180292808296917e-18
1.279555097151336668e+03 9.024646592501765320e-15 2.775312674171942752e-18
1.279575531282534939e+03 9.022879087392771877e-15 2.775499032172956016e-18
1.279595965613276348e+03 9.022312729909587836e-15 2.775284403769192047e-18
1.279616399844016996e+03 9.024419074577535983e-15 2.775435800065184611e-18
1.279636834174285468e+03 9.017666424725240054e-15 2.775131842826331487e-18
1.279657268304559693e+03 9.016972069266001106e-15 2.774761568270625803e-18
1.279677702534369018e+03 9.017656872100674720e-15 2.774967467533370514e-18
1.279698136864171829e+03 9.010961016108460612e-15 2.774177919206839195e-18
1.279718570993747562e+03 9.007043821023941281e-15 2.773932808187947041e-18
1.279739005223091226e+03 9.005334805052216934e-15 2.773651165539657348e-18
1.279759439551962714e+03 9.002936633674579699e-15 2.773582329467238936e-18
1.279779873680839955e+03 9.001590420332951687e-15 2.773264447116547656e-18
1.279800307909485127e+03 8.993191596280083222e-15 2.772764112482563135e-18
1.279820742237890954e+03 8.990108507907058077e-15 2.772406148700234927e-18
1.279841176366069703e+03 8.985667453042062612e-15 2.771748121698237564e-18
1.279861610694017145e+03 8.985470679484048211e-15 2.771792812396902177e-18
1.279882044921956549e+03 8.975575718677441344e-15 2.770699944315091223e-18
1.279902479149437568e+03 8.966855627866192709e-15 2.770170004108720501e-18
1.279922913376678480e+03 8.969995281716702809e-15 2.770122857540134459e-18
1.279943347603693837e+03 8.961097180300433064e-15 2.769668671253190253e-18
1.279963781830476364e+03 8.954107183039356016e-15 2.769073655722737743e-18
1.279984216057258891e+03 8.944821696639287433e-15 2.768082780843727493e-18
1.280004650283568481e+03 8.943295777292077925e-15 2.767903768571727258e-18
1.280025084509885346e+03 8.939956692779313980e-15 2.767864330165764895e-18
1.280045518735729274e+03 8.937579713205089424e-15 2.767631741725611883e-18
1.280065952961580479e+03 8.931682361993400611e-15 2.767038942688075622e-18
1.280086387286966783e+03 8.923345417756880497e-15 2.766537303912862567e-18
1.280106821412351565e+03 8.917682871073373511e-15 2.765728612137374817e-18
1.280127255637264170e+03 8.915259269674531541e-15 2.765606541069131840e-18
1.280147689962184813e+03 8.918345520282121382e-15 2.765576780853920723e-18
1.280168124086863827e+03 8.917453657821452448e-15 2.766306147817030118e-18
1.280188558311085217e+03 8.907410354846086978e-15 2.764590437212247053e-18
1.280208992635307368e+03 8.907408545286705563e-15 2.764859661434131096e-18
1.280229426759295166e+03 8.912729252951904205e-15 2.765031624892668780e-18
1.280249860983043618e+03 8.909031604221479522e-15 2.764841497504288954e-18
1.280270295306567277e+03 8.909898655950373993e-15 2.764965188332129108e-18
1.280290729429849307e+03 8.912149952178685002e-15 2.765182591247823441e-18
1.280311163752907305e+03 8.911826028191373301e-15 2.765099764451124580e-18
1.280331597975731711e+03 8.917454439840844717e-15 2.765554661850073858e-18
1.280352032098322525e+03 8.913030338370343074e-15 2.765453550859244619e-18
1.280372466420674755e+03 8.917645784846140600e-15 2.765678124757347402e-18
1.280392900642800669e+03 8.923924359040221402e-15 2.766266919729945461e-18
1.280413334864686476e+03 8.926368923863823488e-15 2.766380425538982409e-18
1.280433769086346729e+03 8.934199581002617738e-15 2.767267011183284919e-18
1.280454203307774151e+03 8.938816722880876804e-15 2.767862491241306579e-18
1.280474637529194297e+03 8.938771682239034549e-15 2.767607257368591535e-18
1.280495071750156058e+03 8.945742802455468782e-15 2.768441515707219795e-18
1.280515505970884988e+03 8.952000184911695980e-15 2.768918982481071314e-18
1.280535940291607403e+03 8.957149663204459567e-15 2.769406005856212383e-18
1.280556374511870672e+03 8.962195725875301470e-15 2.769769888654619088e-18
1.280576808632133179e+03 8.976450870590467113e-15 2.770999065492311099e-18
1.280597242951924272e+03 8.979909248133337914e-15 2.771251238309935297e-18
1.280617677171721880e+03 8.992851352654440362e-15 2.772108543657339509e-18
1.280638111291053065e+03 8.986859062520127025e-15 2.771669905472169049e-18
1.280658545610378496e+03 8.990054662503066070e-15 2.771946928481447044e-18
1.280678979829244781e+03 9.000886917517015308e-15 2.772970706466095636e-18
1.280699414048111066e+03 9.002087951113970091e-15 2.773089869471974424e-18
1.280719848266737245e+03 9.007789262347301100e-15 2.773749314281353101e-18
1.280740282384904276e+03 9.006599867878982665e-15 2.773833973683293390e-18
1.280760716703072831e+03 9.010418504981244499e-15 2.774074152941485092e-18
1.280781150921000517e+03 9.017803287939549078e-15 2.774753848813223417e-18
1.280801585038701887e+03 9.020763235914420429e-15 2.775104987518667636e-18
1.280822019355939119e+03 9.017636068731852702e-15 2.774772034570090301e-18
1.280842453573168314e+03 9.020123017035833630e-15 2.774808597972573720e-18
1.280862887690171192e+03 9.016390613920913670e-15 2.774697936522481643e-18
1.280883322006942763e+03 9.022951462015425377e-15 2.775050244776510900e-18
1.280903756223473465e+03 9.021103428245692436e-15 2.775018810179143126e-18
1.280924190539779374e+03 9.025784145280569178e-15 2.775392893488766932e-18
1.280944624655850930e+03 9.030561496769756867e-15 2.775719169454097245e-18
1.280965058871683141e+03 9.022837417686025800e-15 2.775018320113925492e-18
1.280985493187290558e+03 9.024321572851644206e-15 2.775071468402706090e-18
1.281005927302663622e+03 9.025632803554956884e-15 2.775487012852573473e-18
1.281026361517797341e+03 9.020390700911460641e-15 2.774862272872895318e-18
1.281046795832939097e+03 9.026578574405386922e-15 2.775386800670783307e-18
1.281067230047614430e+03 9.013809166166074255e-15 2.774106736911190503e-18
1.281087664162048895e+03 9.020606514191822553e-15 2.774739290723197084e-18
1.281108098476259329e+03 9.017450526246485162e-15 2.774380869909413114e-18
1.281148966904205736e+03 9.008370061734276852e-15 2.773606529940631256e-18
1.281169401117716916e+03 9.007437511079480361e-15 2.773344720725670154e-18
1.281189835330995265e+03 9.005141907789857751e-15 2.773498920785095864e-18
1.281210269544266339e+03 8.996305686259300897e-15 2.772414140189956050e-18
1.281230703757079027e+03 8.993012375910668261e-15 2.772277155565220494e-18
1.281251137969884439e+03 8.995003437531196490e-15 2.772387209279679965e-18
1.281271572282232228e+03 8.987202220457900794e-15 2.771699974190212657e-18
1.281292006394578493e+03 8.986568897217453105e-15 2.771486169012303923e-18
1.281312440606459859e+03 8.975289692047230527e-15 2.770597389893668897e-18
1.281332874818333948e+03 8.970752002801094118e-15 2.770224681196733167e-18
1.281353309029749653e+03 8.967474798174768816e-15 2.769998896004516169e-18
1.281373743341158843e+03 8.964857080394876975e-15 2.769713497939939377e-18
1.281394177452108124e+03 8.956444693703116606e-15 2.769117720272805199e-18
1.281414611663058167e+03 8.950340511130801454e-15 2.768552337625755549e-18
1.281435045973768865e+03 8.943986265978864655e-15 2.767946183036523122e-18
1.281455480084019655e+03 8.936483428713739997e-15 2.767318925047043098e-18
1.281475914294271206e+03 8.935923004993045908e-15 2.767336273270521102e-18
1.281496348604283412e+03 8.931702344096662692e-15 2.766767343710153558e-18
1.281516782713835710e+03 8.929607638555301432e-15 2.766595130122983906e-18
1.281537216923388769e+03 8.926797499851708625e-15 2.766247422094538195e-18
1.281557651232702483e+03 8.926811796023119530e-15 2.766250896749592701e-18
1.281578085341789119e+03 8.922480090541948790e-15 2.765685893327811492e-18
1.281598519650411617e+03 8.925165393463043242e-15 2.766027308352028777e-18
1.281618953859026078e+03 8.918873028252290455e-15 2.765340209464497774e-18
1.281639388067414984e+03 8.930773346904696723e-15 2.766584520684980096e-18
1.281659822275571059e+03 8.919468711650341975e-15 2.765520371967217614e-18
1.281680256483487028e+03 8.924292684907069836e-15 2.765904619915343021e-18
1.281700690691177442e+03 8.919117548162625522e-15 2.765804014066345896e-18
1.281721124998635787e+03 8.928368899411861368e-15 2.766368093533873196e-18
1.281741559105852502e+03 8.929641137321035739e-15 2.766491804920386497e-18
1.281761993312611594e+03 8.929240923147320475e-15 2.766401532138400325e-18
1.281782427619371447e+03 8.934903241526059610e-15 2.767226803739114458e-18
1.281802861725889670e+03 8.936695100869278511e-15 2.767303125537973205e-18
1.281823296032416692e+03 8.945375970512548328e-15 2.768028442478961189e-18
1.281843730238237185e+03 8.945762393680995381e-15 2.767996948121217139e-18
1.281864164344297023e+03 8.950508381403152280e-15 2.768391980009159461e-18
1.281884598649892723e+03 8.961808549953759970e-15 2.769052329350112884e-18
1.281905032855254831e+03 8.963192680181799227e-15 2.769409908243230701e-18
1.281925466960376070e+03 8.969099975186826465e-15 2.769778255728641944e-18
1.281945901265273278e+03 8.975159850585269032e-15 2.770256911579769707e-18
1.281966335469929618e+03 8.977721393817465175e-15 2.770757706472082114e-18
1.281986769574359641e+03 8.988956291939089435e-15 2.771565017996538528e-18
1.282007203878558357e+03 8.991227084453444525e-15 2.771733043974528197e-18
1.282027638082756312e+03 8.990779400786585671e-15 2.771609057607330451e-18
1.282068506489980791e+03 9.009751712345661935e-15 2.773257436077285106e-18
1.282088940693240147e+03 9.012073365096337973e-15 2.773409123220791814e-18
1.282109374896273948e+03 9.013693147460491249e-15 2.773544252368555524e-18
1.282129809099307749e+03 9.016106348522612969e-15 2.774072171880502207e-18
1.282150243301875889e+03 9.018282202111273288e-15 2.774155155939521048e-18
1.282170677504203923e+03 9.021165012104045790e-15 2.774439297976985816e-18
1.282191111706306401e+03 9.023178113139571314e-15 2.774763789861198584e-18
1.282211545908401604e+03 9.024864013729143257e-15 2.774732127000150922e-18
1.282231980110038421e+03 9.027876517163362795e-15 2.774866032524479936e-18
1.282252414311442408e+03 9.031826543119043713e-15 2.775209376444706612e-18
1.282272848612839880e+03 9.033461583473324960e-15 2.775178132461928674e-18
1.282293282813778205e+03 9.030905745639874100e-15 2.774945493935888995e-18
